ID,TimeCreated,Src,Dst,Category
d6df97a3-3916-4ba8-a407-69a653433b75,6.920700149402956,s11,s23,0
223a8d72-5552-4044-82f7-11f083d483a2,6.921000356449193,s0,s19,1
5fcbb8fb-dfab-4adc-8b7e-20299e216610,6.921760324963196,s10,s23,0
8b505266-f8ff-4bf7-84b7-71d0b80c7b12,6.921766326287763,s19,s12,0
55bdea23-044b-4482-8bba-63817509cdd2,6.927351576236081,s12,s5,0
34699f04-62fc-46b8-800e-c3cd351d3df7,6.9318839835402795,s1,s12,0
caf6c38e-42eb-44a5-8702-b6cf22b459b7,6.932678839545164,s11,s4,0
fc538db3-7c60-409d-b955-cc0a01576de1,6.933069769299721,s14,s19,1
45b32b99-5d58-48a4-818d-952e1d03a4d6,6.936371349325611,s1,s4,0
b274cef8-9edd-4d0e-baf3-8044e3f0cc87,6.947202044770549,s8,s24,1
bc177f39-806f-454e-8c2a-25190563fdc6,6.954396811590606,s14,s18,0
1c820727-93eb-4726-992a-f643d02a331b,6.954715315235409,s11,s15,0
a510f228-7660-46e4-9ef8-e9f2be774ba1,6.956971127306522,s4,s12,1
f8538af3-79fb-4547-bcee-9a19b55ab8ba,6.959036297924856,s14,s16,0
a1eace90-5265-408b-ad86-46918e7ebe14,6.962884279167182,s24,s1,0
e697ed84-dca9-44f8-898b-a3479297d7ce,6.9643681228121235,s8,s1,0
f86bd6f1-30cd-4c5c-a1e8-5e21605bf673,6.969145717026108,s10,s19,0
b96f34b6-38b4-4e86-92c3-a600a3787801,6.9724139863747725,s22,s23,1
d37807ab-20d1-4fca-b2ff-9bc46e70058e,6.973024137572398,s13,s23,0
d214f009-132a-4c7d-8519-87584e7d517f,6.974010711012307,s11,s7,1
7531c5b6-2e5e-4c8e-8605-0f99dfd0dba3,6.974344801596473,s24,s12,0
73766fca-43d2-41be-a663-8266a86d8f2c,6.977273278812387,s15,s6,0
c7523d76-5cd8-4549-bcb6-b17730cd904e,6.978097975690794,s21,s23,0
5265bab8-ddc5-46f3-9770-8a299ef8236d,6.980154185523971,s4,s5,0
0ff27937-a8e0-44eb-b2e9-5915f215891b,6.982172115378109,s5,s19,0
fe5a501e-5338-43fa-b84a-044685a28b20,6.982259595186374,s15,s5,1
d3c3f6d1-0c6a-451a-b2e4-b5ada9c778a2,6.98321236528392,s0,s21,0
2337f74a-b235-4586-bac2-216de5f0a340,6.987505846507018,s13,s7,0
c6df44a8-2c7c-4571-957e-f50f2a2d5cc4,6.998563876784511,s1,s6,0
48a4092c-9229-48ce-bd04-d416cfb678e8,7.001977029181665,s24,s18,0
12653904-63ad-4c65-9dfb-c381d4ec5a5f,7.0031425721268,s24,s22,0
88412769-9410-46ce-8929-d54c19fb0059,7.009118440333652,s13,s19,0
100b1552-986a-46d3-a669-2d0bb616916f,7.011321255990936,s1,s13,1
2fad9b14-8f6b-445e-b9ad-524d4c47182d,7.02218293241231,s1,s12,0
a03fdf0e-a5c1-448e-a55a-6eb0157b95d9,7.022738764584781,s6,s11,1
8a67f48c-a594-49e2-9488-6d422980b160,7.024608949093877,s1,s19,0
dcad00d8-7932-43c2-aa1d-f883b0432049,7.0248246932669485,s20,s15,0
ec672cca-a4b7-4d11-8168-4d5618b51e1d,7.025403898241932,s1,s7,0
53114719-ecc0-43a6-b990-91e1999ced3f,7.025758725696674,s23,s20,0
b1d3deb6-c3ec-432b-b91a-efb4365c4229,7.026383448752424,s15,s7,0
b25a42ad-fd49-4685-8918-e69a695731d5,7.02887638611414,s15,s18,0
5def3937-dd41-4f35-9743-b89e45aa7334,7.030405971024603,s21,s9,1
10e4486d-16c6-4e78-941d-9898d159f546,7.034173817374596,s11,s18,0
884bc135-4c44-47d8-8bc0-11ff52412419,7.035893779415099,s10,s13,0
355895b5-2bd8-4d82-baa6-ed4453edfb7d,7.039065027956911,s20,s4,0
67de6634-f4f0-4db4-a2e9-0212ea584b42,7.042905593828662,s0,s15,0
7a1ec50f-3b30-4b08-8010-a7fdbfd30dcc,7.044551291937034,s11,s16,0
9fdba8e3-d86c-4323-ba40-a5299fb33133,7.044693503122126,s18,s24,1
2e37fa72-17df-45c0-ae25-3b518355ce5d,7.0481093198384706,s23,s20,0
5e6f4ba3-d62f-4a48-bcdf-eba148ddab60,7.049682844944477,s10,s20,0
8ee867bd-2448-4c3b-bd90-2decf33b618d,7.0523932073758955,s18,s9,1
62c8b918-57d2-4e3f-9b2e-f6020a968ade,7.053976178391289,s18,s22,1
7d1e31bf-aed7-42f6-89b2-686ab7fe0016,7.054903360521827,s3,s2,1
eb731e8d-5def-4119-a972-1f75a697ad98,7.060143529881554,s15,s19,0
d3ff085a-d22e-4eaf-8f1d-69d28ef8b666,7.062190190445969,s1,s17,0
478d14e2-1e6f-4ca9-a90c-b3c5ae360105,7.062922954103789,s10,s12,0
482850d3-d62e-4932-9125-04dd027bab3d,7.063856760718538,s8,s0,0
0063cbbf-7fcc-4acb-9b1e-a8fe874b8a47,7.065712725277909,s13,s0,0
fabcc28f-7617-469a-8b07-b94e1dd005b7,7.065903004356157,s16,s22,0
7abdf7b1-23d0-4e9a-8b04-075024d7fc9a,7.067318532850752,s10,s12,0
a36d31e8-ffa5-44de-a87d-798e76f4d457,7.067801974105498,s11,s5,1
745432d3-245f-4f8f-aa7f-1005f8211ffd,7.068670980775887,s4,s2,0
32982e50-ec7e-485b-80b5-4c667f085834,7.07330507268397,s11,s12,0
76a45781-30d3-443b-887b-2ae10879bdf0,7.074504634258119,s1,s0,0
52ca61c5-4254-492c-b4ee-add70bfbabfa,7.075734466611836,s15,s6,0
9995a735-a06b-4916-bfbd-2bb1991cfe3c,7.076744259957511,s13,s7,0
0b938f40-129f-4104-96bd-4b4adc70fb79,7.078472871063872,s14,s19,1
dce3cfdb-135e-4616-9828-1b828d5e48a2,7.080214127753388,s15,s23,0
d561c54c-8f55-41bf-b2fa-773964517521,7.085074450604301,s0,s20,0
2f8043d5-1bb4-4994-bc25-2f4acd70d876,7.0853328287953925,s10,s22,0
89295d56-b77c-4e5f-8cc1-8c15462f6cad,7.086867915375581,s3,s10,1
d34a1e6f-6541-44f5-87ad-178e7e0b8076,7.088739432172931,s6,s15,1
346822ed-f6a5-46ac-a985-8e334bd5c057,7.089663312242411,s3,s11,1
70089c55-85e7-45f3-9c3b-fadeab6d7909,7.095169746890496,s0,s20,1
0c061998-a2a8-4ef0-a1c2-6db5b20d8353,7.097235010046421,s7,s16,0
d39daaa9-db88-470f-a1d7-690c17c7cf78,7.100134965896132,s18,s10,0
be848eef-5cbc-4361-a911-23fb9fd071f6,7.106263759276704,s13,s19,0
7ba7861a-895e-4f8d-9047-0d755c9dc677,7.110380587617119,s4,s20,1
f3d3cc84-2b18-4adf-a788-0c3a0cdf541b,7.111508339147482,s1,s12,0
5677b208-e395-4e31-a87b-cd044d29b716,7.112456452725636,s14,s7,1
f4403264-c09f-4d3d-bbc7-6c3306b084b8,7.115785862041784,s1,s23,0
97048023-00a7-461c-b902-9d1d5a4344dc,7.117220771539282,s23,s11,0
74eb4529-1cfe-4096-b3cf-9ac30e95cb91,7.124641739192801,s14,s7,1
426c4280-43fa-4cba-b128-9a74db73d8e8,7.124913665466474,s10,s7,1
55f5a96f-2f86-486b-bd8b-2deccc6f9bff,7.130901217310974,s18,s0,1
76f1a195-5d40-48a8-b704-10bd1b95f435,7.131191729789924,s20,s19,0
a0253611-17c9-4535-9bc7-2e23e1b93309,7.131658056067838,s5,s13,0
b767ceb2-3c7a-4be5-bdd5-a9d5fea085ec,7.132711978298429,s14,s2,0
2e2b43f8-f697-4363-832e-4ee5f34157eb,7.133605441425684,s19,s9,1
aa7aac3e-71a3-46dd-b788-b0acb9cff046,7.136792298377514,s24,s1,1
50180382-dfd8-4241-ae06-6090779b46a6,7.140215403334876,s11,s17,1
c87cb5d5-40b3-414a-bf65-3df4d6faf00e,7.140318153404646,s8,s2,1
b7299f0d-9109-4f60-9db9-27c138229e8c,7.142388517721884,s18,s5,0
94286888-30c5-4fcc-8df8-cc293c134ac1,7.149362313794316,s4,s19,1
9109bdaf-d564-4d5a-ab3e-2ec67cd2af28,7.1555980478756505,s13,s5,0
2cd0ee88-d41e-47d8-8b3a-3f2a8a394994,7.157710820803885,s13,s10,0
f23ab793-fe24-4076-b7be-f62edda2abfa,7.162517886251196,s24,s0,0
4cd4f039-41b9-474a-93f0-9a46337d4cf6,7.16884405504588,s11,s2,1
85b15d08-edfb-4414-b76f-49cb508a42fd,7.174434925699098,s5,s16,0
0f7c058f-fefc-43a2-bb1a-0549851abddf,7.174625422897728,s3,s23,0
8732eea0-ebd3-40c5-8e2f-458701e98468,7.176603344995491,s8,s6,0
44d6da93-2d0d-42d7-90fd-371ec1e44f53,7.176909579355598,s3,s22,1
a2f12714-832a-4d60-bef9-015e01ae2323,7.178502746362062,s13,s10,0
054ea5ba-aceb-4d2d-85e3-e71381f31a90,7.179436686742342,s24,s9,0
9d92b0a3-0f55-411f-b613-b7bdebd7e6a2,7.180196967299265,s0,s1,0
a5e67d03-03fb-4a68-aa27-365faed09082,7.18226592540312,s8,s10,0
6230bbb2-d8a1-4762-b295-e94196442405,7.184781042915089,s19,s18,1
36933d98-8cfc-4e58-b3c5-d06296b4f9f6,7.189270629259148,s15,s2,0
aacbb7c9-e58c-43f8-9c72-25cc20c8f4a8,7.189374456593816,s10,s0,0
bdf90844-e7d6-4b22-872a-6c2d231eba88,7.190567147898701,s23,s22,0
aa8e88f9-7c1f-4096-a674-efa80f80712e,7.19102343268839,s1,s2,1
d7571dc9-f836-40bc-a44f-9bcac86ddc0f,7.1956369033014775,s11,s0,1
ca5f1ed2-e793-4055-8f9d-06b2b980650a,7.1958050298791925,s12,s6,0
4fac6239-0e34-4bdb-b754-7939872c95ea,7.196768749502214,s3,s23,0
0e22a1ad-2209-43a0-9493-ad3bf52091cf,7.198693253134105,s18,s21,0
72049c8b-f68d-4e12-b6cc-20d5b50124c1,7.198987517917077,s12,s10,0
385079e5-090d-4955-8da1-f2bf85ccdfd8,7.202274336845066,s20,s9,0
6456c5ac-d8c6-4436-ba5a-ab1701e5b323,7.203734453251014,s24,s20,1
6e67afea-aad8-42da-91a5-1e5ed1561cdb,7.204802066855413,s13,s2,0
74e7c80a-993b-4942-bb82-64a7315c2b89,7.206375708404383,s1,s12,0
269b91ed-6ba9-46e5-b3a0-9094e0477c43,7.210069332626269,s13,s11,0
94168524-9cd9-478c-a13e-4beb74fbab70,7.210487947732501,s14,s12,0
5f543e40-cb41-4550-a37c-b5880ca99049,7.214275168914753,s5,s1,1
63237aba-ea09-4798-b962-31090ad440bf,7.21550240878873,s18,s22,0
73d4855a-4db0-46f8-a5f1-2362878203f8,7.2200851577693275,s6,s16,0
89b162b1-5858-40c3-9f25-efe75a06e477,7.220727474992463,s0,s7,0
4150da11-7de9-42f4-952c-2aa6cb0d8947,7.2219281697359285,s8,s21,1
1556e384-e286-4d12-b45d-62eb617b7456,7.222721265409364,s13,s6,1
d102d3c8-99c2-450a-8f22-a91c260e270d,7.224943601250529,s22,s1,0
86db7a66-e88b-452d-a1dd-e10e6a761bf6,7.226352070208442,s14,s9,0
cc34a489-7df8-4148-8beb-022dfe00474f,7.227724649458413,s19,s20,1
ba9e733f-3c6a-4552-ac85-69b833400f05,7.227878482172731,s10,s6,0
8c20282e-ecff-4fea-91da-55761d06be97,7.234703944566446,s11,s6,0
be9ca2ed-9f30-4d68-bee2-73e2ec759384,7.237114261281563,s8,s2,0
71b32444-4e06-4004-9b17-6a7cf5dc5b7c,7.240704695149345,s8,s4,1
0075a04e-c5ad-4ec1-a97f-d021767121a3,7.240903496161667,s13,s14,1
f6e8bce8-7893-4362-aec9-475973dcc819,7.24383459636643,s8,s9,0
0197b4ba-c543-4c89-a5f5-41b899c14775,7.245678082672665,s8,s20,0
c74f263e-10d9-4acb-ad80-5f856fc9af6d,7.246442069483628,s5,s13,1
59d75aa9-ca57-4449-8f8a-948d9989da75,7.246516703385467,s10,s11,0
f0d952a6-7861-409f-b1be-a2f19d200e05,7.254874836594629,s5,s11,0
e171f972-fdd9-4b08-8227-3a8ca56e3894,7.256299660055937,s14,s11,0
6c0e1fc2-6ed3-47a8-9a84-2e660d5a82df,7.259127924989992,s13,s2,1
760ecd6f-9d3d-4782-a489-2a612c6d56e3,7.259494413576945,s1,s4,1
87b77f15-20cf-4955-9bdc-65fef7aea8e1,7.26049402131889,s11,s22,1
d098054b-bc4f-4ff0-9220-f37a9f99604c,7.261513162207388,s18,s2,0
29db3990-5a28-48f7-9218-29c7e8030f97,7.262403953213098,s1,s6,0
10327692-2cdc-44e8-bc78-fa5a838e3977,7.262464164146868,s8,s23,0
2ded7779-a6df-4399-979b-7c1f142b8574,7.263349096174679,s19,s18,0
83cc1a84-10b1-4b4f-b3bf-a7826678c8a1,7.267418954320387,s5,s22,0
40dba72b-6e4e-4c65-98a3-7bafe1868a0e,7.2688918342623605,s15,s2,0
faac7f35-e06c-48fa-8fc3-42a85ce0a297,7.271657925789269,s0,s23,0
88f9b688-361a-469b-b350-68402f152e84,7.272890013848389,s8,s16,0
f4212412-7037-4771-a50b-92cdc3b91cc3,7.2740708806173195,s13,s9,0
212c5ed5-44f0-427e-8d18-d49932171a66,7.276523204335787,s1,s22,0
f10274f6-3310-420b-b075-1850de206606,7.283194542988192,s12,s2,0
a05ecddf-ba51-4131-beda-0a6d168e4396,7.287687780763828,s21,s11,1
cd7e9f0f-fc53-40fe-9348-da5120c4e9cf,7.290011081462528,s0,s5,1
0a322dcb-1286-4c02-8b28-4bdd516aae39,7.293467315886833,s12,s19,0
730f879d-1bf5-4488-aba9-b72eb8cf06c7,7.293978864934512,s10,s21,0
b0682ba1-e38a-494e-8022-e95e2ac4c4f0,7.294331019959747,s18,s2,0
00998051-ff71-4a2c-a1da-cd4b9dcd6de4,7.294810542883287,s0,s14,0
fce44174-b78a-44ed-88fd-a5b77176f98f,7.295521298264349,s8,s10,1
9f51777f-ad1a-4f83-9453-9133e09250ea,7.29693503609702,s24,s1,0
69b4b92c-0d4f-4531-98a9-463b2fc1413e,7.300409663925894,s1,s7,1
7f31ad8b-b0d5-40e9-b9a4-ba7c4259d3b4,7.305066839911879,s18,s7,0
fb9420a9-8600-408d-8fe1-b9575b16d99e,7.306128016692087,s19,s18,1
02bacd20-a5e1-431f-9765-f1fb21c1dbf3,7.306729083811561,s4,s7,0
d1b8dc96-68f5-4cc8-a2ab-d83dbe71bf71,7.308087633354469,s13,s17,1
442d5cb9-849c-439d-89d8-4d82cd29b17d,7.30813182875834,s16,s12,0
12646df4-52f0-4b41-9108-a698b9b46a81,7.308271501419846,s12,s6,0
1507cd79-7d0e-462d-95c6-2ef73c6e4078,7.313644325680308,s1,s22,0
116fb946-48ad-44f7-ad6c-f0f57fd13806,7.3158794235980995,s19,s22,1
e35ff5ac-f75e-4a34-b892-3a6f53f52e34,7.319146436529957,s10,s22,0
10b35c8b-eda5-4785-a44f-0e619d5ae839,7.3269193633617995,s10,s24,1
5b515bea-c549-41f9-9be3-029c2b1d879e,7.330331208682496,s17,s9,0
9d7087fa-3465-4ff7-89ea-ad0ee46e81df,7.333994886034576,s3,s9,0
0ecba057-99b5-4762-ad06-a0ba5764d5cd,7.339611215433218,s16,s18,0
47850ba5-11a7-4255-938c-cbfe0e1c5d52,7.344385031758817,s11,s2,0
0e235795-c4bf-422e-bb7c-2c043b8628ee,7.347722310147807,s13,s2,0
31be7c77-0c09-434e-937c-f935717fc136,7.347889525280705,s18,s20,0
cd730a5d-3339-4fe3-9326-1c3371cccb29,7.348873209019315,s24,s0,0
1576b712-2c8f-452f-ab8f-77b309b549f0,7.351386994126516,s0,s23,0
31a862dd-1a98-4457-85b9-cc5830116be3,7.3521538223296545,s15,s18,0
1843c2f1-e4c3-4a25-9928-cd82c11e3cea,7.352431145031204,s5,s22,0
09ce0439-63ad-446e-ae21-fa4fef8399f3,7.356018732060484,s6,s5,0
87d7ba09-28f9-4e93-8ecd-804b6a7249c7,7.356386935503475,s6,s13,0
c0c279e4-70ec-487d-9b7b-cc5f11722eb7,7.356554099246864,s5,s9,0
be6fd0b4-e0f0-4c41-b05a-f3410be740b5,7.358118714918407,s14,s22,0
73b3ec00-ebd6-4983-b435-dcc04b7d041f,7.364768130534463,s22,s2,0
70ff2a31-a695-4a48-9471-29a9f8f5bbdf,7.365647389645254,s1,s20,1
ee462f10-cc1f-45a5-bd4c-8b26efff200c,7.37170118740756,s14,s0,0
89854d69-29d6-44a8-a6c1-89d7f5848ddb,7.374367896496966,s18,s19,0
30137ab3-bfca-4250-b9df-30898441307c,7.375653636665928,s8,s7,0
f5529c6d-b0d3-4a54-9033-aefa86086787,7.3758887318097734,s8,s11,1
57d0305d-c015-4caa-8ca4-45b902bc93b9,7.379457083493934,s10,s18,1
eb9eed4d-534b-40fe-9bc4-e37e84e0c7fb,7.381534235958084,s20,s16,1
c23c2f24-71e2-4bc0-987a-cf0dd18c220f,7.386526413220477,s14,s5,1
390b46df-99e8-4503-b7f0-f00bfe3ec248,7.3869582136549585,s24,s6,0
cc9bf585-e544-458e-a00c-44a024752edc,7.391890102621211,s13,s21,0
f19bc5b6-68dd-4c95-9951-e5f36e37ad29,7.392565350263796,s20,s5,0
7c560d6f-ac3e-485b-a6da-97a0bbf5184d,7.392606161333142,s18,s10,0
ecdd38ce-e52e-4eb3-b25a-745c4b77f271,7.397131870421832,s13,s9,0
417d4c41-dc0c-488d-affa-3d70deb22a5c,7.398180652875236,s1,s22,0
b8098717-c735-4757-aa52-abebff78b6f8,7.399245346924296,s24,s23,0
18a8770a-178b-4c33-9e93-e147136c8d6d,7.401702368020567,s6,s12,0
8e15f374-1940-48f2-9a5a-e1f2769b6a34,7.404975811396055,s15,s0,0
6d081451-7538-409a-9d71-c6fd0fdcc398,7.406966102385878,s5,s1,0
31c61605-b9fc-4724-be90-db558941e7ff,7.407346648044694,s12,s19,0
fe2b119b-d627-4943-8f72-274a0791ba6e,7.408317219319686,s1,s17,0
180f01c1-cfb9-4d7f-9b38-3d9278f31654,7.41280285115908,s19,s11,1
ca931960-5a5f-4864-b81e-3343880e6fe1,7.414711792724259,s14,s1,1
debcec87-cb40-4c35-aabe-e763d6a1bb62,7.415728390863081,s4,s20,0
a56896ad-4da2-452b-b011-ba27c0a8d4c1,7.423415056262778,s5,s19,1
0c8fb73e-b4ec-4986-be55-576c8d14d3e1,7.425161201656026,s4,s20,0
64dd4304-5c4a-4cdd-93af-547618a9b2ff,7.426635608980812,s6,s1,1
362fe7b7-4967-4812-aa2c-3ff0ca6043ca,7.427844124709245,s20,s18,0
5f39829d-23a9-4564-9fe2-c0cc52b77324,7.429362716085256,s20,s2,0
6c27926e-48e4-4d9a-a1bf-5c1ae14d8d49,7.433070978609774,s10,s5,0
ddf03d16-1181-4501-a5d7-e5eab0378343,7.440575184593815,s11,s20,1
9ffb2903-c71a-4940-bcb5-a6933f733711,7.441719091756269,s14,s15,0
cfb9dbbe-3ac9-4e27-a36a-a8ac03e5e465,7.442891764226911,s5,s7,1
fe1db61a-f84c-481b-809f-ae5313a72711,7.443710706665676,s24,s11,1
ac0bc98b-b81b-41ab-a44f-5a0e128509fe,7.445527376941546,s13,s12,0
5b56aea9-a9b2-4cd0-aa28-cf3ca77c65a3,7.446727709443374,s1,s6,0
04cb9d79-35ba-4be5-9c61-2db33a3c16b7,7.4470946507737565,s0,s16,0
84101752-45b8-4463-b530-9cb8435bcf2b,7.447234362288187,s1,s21,0
b86a7f47-f62c-413f-a3c4-5d9cba635f9e,7.45127407191184,s14,s11,0
cd2c8fd8-fc17-4324-9be2-19d1fa10598b,7.452531839769637,s11,s20,0
eeddc65d-b919-472c-8219-c25e9b98bfab,7.454433458302608,s13,s15,0
47009f5a-eeba-4001-bae0-9bc0bc3bbc86,7.456039901364852,s22,s0,1
064960df-8957-4f9b-b800-2fe439e5a0e0,7.458366294362028,s11,s19,0
000e33f5-35ee-4fcd-b119-dc47aa4674ed,7.458414779501975,s1,s11,1
65fdd2e6-605a-4a92-aef3-becf999763f8,7.4637003186522,s20,s4,1
88fd95e0-7e2e-4d79-8d86-c707d1a5dae4,7.465952137835233,s15,s9,1
b7cb729b-d675-4b77-bcae-ad9bc8e09aba,7.468782320109782,s10,s2,0
f00423fc-ea43-46ef-8361-8e47071fca65,7.469330836864561,s0,s5,0
88b84aa2-f5a6-4ae4-9c7f-b597c60fa4ef,7.471007936770281,s15,s2,1
f5d94c61-fe23-422c-bb2d-a354b2e925ad,7.472106633955271,s15,s22,1
01a65991-1250-4792-a2bb-1bf5ad9d4cc2,7.47294530254996,s14,s17,0
ca46fad1-7a64-40a9-ae92-64ecc9169153,7.473931572826228,s20,s11,0
f72e811c-9634-408c-b16b-8b154beb53a2,7.476885314361111,s16,s23,1
e33d3b74-b663-4d78-9302-0c81c8e21948,7.480486598962104,s11,s21,0
d46a7f9b-92e5-48ac-ab9b-cb358550079e,7.485100018631604,s18,s22,0
40fe149c-a3f3-4515-b87f-c4182a6620ef,7.489259895201439,s13,s15,0
636bc80e-8528-49e1-8786-38418b678a64,7.491045191987466,s10,s9,0
c873be50-e690-437a-9541-9f9e9e773caa,7.494115431253887,s24,s5,0
6d9583c2-9094-41f6-a455-379a1f0879ad,7.496717601853668,s1,s7,1
f26f7e80-cd5f-451b-a846-f5689f6156cc,7.498612393167326,s0,s22,0
aab7c8f3-2a78-45e3-ba86-d21ffcaf107f,7.502338458479435,s19,s8,0
79a20b99-7196-4987-b840-3a21e7246d92,7.502360793070747,s14,s6,1
349a0e5a-1a7d-4805-be13-8062fa4b0f25,7.503833639177621,s18,s1,1
6488e289-2f54-4c98-a3bf-3b677affd3cc,7.504413668705979,s14,s5,0
5af556d7-f185-4f75-abbe-c59b56498c10,7.5064551916100735,s21,s13,0
c3b947fb-e9be-4ef6-bc51-b3dea1403c86,7.508687500863344,s23,s19,0
0470decb-338f-48c8-81b9-91b82b85679c,7.509631528930186,s0,s19,0
212d9b2e-a93d-4fda-81c5-49d7e4110aee,7.511014752420307,s8,s17,1
c0c8822a-9111-4cc5-82ec-06274c7d3a3b,7.511849542883562,s0,s18,0
789b4385-85e8-4ad2-b974-dec38261512d,7.512278905743329,s18,s4,0
05c6e23d-0cc2-4edd-b2ff-0f05ee372a67,7.514250382176469,s24,s22,0
802bd4c9-a809-4420-8a57-9de8ee8fead3,7.516810171919243,s6,s12,0
bc401d31-2b43-45e0-8532-47e464a14902,7.519914856089397,s15,s12,0
9b1a5a83-4512-4aa5-9c6e-84e1b60138f2,7.52130122568597,s24,s18,0
a7bc4e9a-8f74-4e3d-9edf-7ad5d6325bb5,7.521414518976516,s14,s18,1
90d9b1bc-5d56-4c6f-a3a2-3e98e7719ed3,7.522120531102853,s24,s16,0
2c5b032b-e1c7-405f-8fa4-54d735647e0d,7.523078166021046,s1,s12,0
137dbd32-3c79-4dec-8e7e-25e41570a79b,7.5230898148969425,s3,s1,1
80993e3a-2dc4-41d2-9cbd-b6124304d8dd,7.527298711773563,s12,s22,0
dce9eac4-03e8-43cf-a474-849b3bb50bf2,7.527325118542502,s10,s9,1
42b26362-cbee-4875-aa4f-fc64a5a5cd85,7.527575788117026,s1,s11,0
5e79050d-6b40-4fa5-9299-d2dbd71a20b2,7.527680038753767,s21,s9,1
c3956b65-d8e3-402e-9d2e-d1a989b95e02,7.5290909976818,s4,s13,1
dd92be38-35d5-47d7-9ee8-54b5e0ebdcc4,7.52974108193515,s3,s22,1
e5f9f0b3-596a-461c-9f02-6bb9bf45a65d,7.532018176281412,s15,s18,0
3436c14a-8045-43e4-9439-8897b5f14338,7.532390123952395,s20,s22,1
4fa11bc2-8777-4f99-98b1-4b158821696e,7.536783941616436,s5,s13,1
0f7b7aa3-1096-4d0d-a074-944cda51d9b0,7.5391321174348445,s20,s0,0
b5d1f94e-8f85-4753-a30e-092b34bf9867,7.541464504229294,s3,s7,0
24fa2d27-93cb-4fed-999a-0c3762d68285,7.542114882665845,s10,s7,0
dc0ac487-51d2-4b08-a493-39287549d2c9,7.543435565695328,s24,s9,0
c1871b5e-53ed-4fb6-bff5-892e107d6263,7.54403550246581,s10,s18,1
64cde461-a7a0-4475-996d-9d36427c036a,7.544586756770331,s17,s7,0
3688acc2-b0cd-4120-8941-cfb7fb309387,7.547388444535701,s0,s20,0
f79aeade-89b6-4083-ba23-29b100d4f0cd,7.548083373290642,s18,s5,1
a3371151-206f-4d94-8628-b957414c887d,7.54813549606378,s4,s19,0
8a41ab03-f2ee-47d1-904b-e4f817b2cf83,7.550833741303793,s1,s22,0
c6a1fe35-7603-4521-92f8-ba2949169753,7.552446338325913,s12,s17,0
082aa55d-c25a-4d1c-add5-f30d3546248d,7.553652331559894,s0,s2,0
4d98d411-5356-4d2b-8818-4f558ff1c2e0,7.555368347748975,s10,s6,0
22be6771-24ba-4de6-a30d-2f839cffe417,7.565517786780381,s5,s20,1
da27bef7-bc4d-48b6-a0ed-2ff948025616,7.570497682580099,s17,s13,0
aef47ada-fbb9-4c1e-9396-d1c7d15fa3dd,7.571575471752716,s1,s9,0
c87a09c1-6ed7-4fb3-ab53-a0702b11dd24,7.572750582766949,s20,s1,0
02ef9fd4-ba55-4458-9cb9-0d6ee6890a71,7.575891413318253,s17,s12,0
d9b3cbc5-7edd-4246-b6cd-432ef7ebbf2c,7.576468513884851,s12,s11,0
2e07ae43-89ef-4fe5-aea2-973b997ba2ff,7.577179878930397,s20,s22,1
870e8e0d-aa2c-48de-b13c-65f954ad212c,7.581274517365893,s18,s1,0
180c17d7-0f68-4860-8aa7-aa000154a6d9,7.586651062427817,s12,s21,1
1556408d-a640-4d96-b54d-1c0af68cc0e5,7.590329403417726,s12,s11,0
9b3d161b-5d72-455a-9002-e80bf429abe1,7.592213280352625,s18,s20,1
113007b6-17cc-43f7-afbf-c1dc13a74ce0,7.59697812059538,s11,s18,0
26015bc8-b8a5-4835-9622-0fdb07f4a540,7.597074194345711,s24,s14,0
7b521df0-6a8d-4826-a16a-40f8a449a70b,7.601514091147141,s22,s11,0
2a1c06ed-8aa5-487a-b65b-b3624a1023b5,7.608741132127125,s14,s11,1
1ba2d4f5-bded-41e0-8feb-aa05dd5e358f,7.609257461232065,s1,s20,0
443d3d60-a9d3-441a-b88a-6f0b130e50fe,7.609337645860506,s5,s1,1
00438ba6-7a8b-48e9-afda-f175a4d9f301,7.609510772112858,s18,s2,1
297a6879-3b68-4690-b9aa-ac0338c220ad,7.611511640359556,s0,s5,1
fdbaabb7-94d5-406a-9859-3592d196209a,7.612888599961897,s17,s20,0
c883ec1c-cc22-4d25-8fb1-689ea7044201,7.618194811550673,s0,s20,0
c42f7fdc-88f2-4a7a-8fbd-52cb6b793ee9,7.623617572082586,s14,s24,0
0d3e3843-cb79-4463-9cac-88b10803dbf8,7.624162919987426,s19,s12,0
e6fee5f2-794c-4083-8c45-031755715837,7.632986042859175,s10,s12,0
03aa633c-12c1-4c5f-ba7c-c5977dfe0b5c,7.634496116776667,s24,s23,1
eb399907-6e94-4899-9eb9-003a94f19073,7.637799798194756,s18,s12,1
c67e40a1-d714-44fc-a2d0-caa6d949092d,7.63799740725333,s1,s11,1
aabd19fe-680f-47f2-b420-c06690d03793,7.640930747636652,s6,s7,0
dab86419-8afe-4549-b26e-63333213cbdd,7.643893281629563,s10,s21,1
f33558a2-3485-415a-9ac4-a3d2df8ad973,7.648315738496465,s4,s5,1
eb265205-30e0-417e-b9ac-346397c77b8a,7.650547860816062,s5,s7,0
3f5a4335-d535-4aeb-bde8-3ecb24dbdbf1,7.651851007932199,s13,s0,0
c8116804-c3b2-40ff-a79f-41a2a54724bf,7.655580213351806,s0,s2,1
b1316d25-9c36-41aa-bc73-017cc60193ba,7.66040687953994,s10,s2,0
