ID,TimeCreated,Src,Dst,Category
6944eb42-68c7-497d-a19b-61016a1a55de,11.558113119544032,s0,s13,1
31cd4b13-4e33-49de-ba60-793f798f75ce,11.559271690605755,s1,s0,0
3cdc203d-644b-4a50-ad69-79cd47cc9096,11.570111510674757,s8,s5,1
f730b084-9d97-4559-9293-444964f8e9af,11.570277536532027,s1,s22,1
11d31659-1731-42bb-98fa-009b632a129c,11.580528969382003,s13,s3,0
ae3392e9-6a3d-44bc-a1e2-439b063f3494,11.580840286402626,s15,s11,0
b4421283-223f-4adf-8336-9379a111e03e,11.598218614545065,s6,s3,1
d9877187-304e-466e-893c-20fcd7bdab16,11.5993370030768,s5,s24,0
9e012582-61d7-4aee-b312-7f9c5f8b0a52,11.603489102667222,s17,s22,1
df3dee4d-f575-429f-9de0-4fdb1191036b,11.604169190808202,s16,s12,0
894ed47a-0594-4a0e-be77-9aae91b1089a,11.604966037369884,s13,s12,0
5ae7c39f-5230-412b-b7bb-fb7975dc00ba,11.608178070119862,s0,s12,1
4738506d-cbeb-4c07-96ba-845e3372012c,11.621141459701533,s9,s19,1
c28f8214-d915-4669-adb7-6e693c57922b,11.641962868681603,s5,s21,0
03553fb9-7894-43bd-94d1-41d982bf11a2,11.654343855396341,s0,s20,0
6104fd95-cfc7-4d26-af18-4e8b907fef4f,11.65994317482298,s9,s13,1
cb2ac42d-8214-4b01-83da-ae270a55780c,11.666727475603258,s21,s6,1
a0dc46d8-c64d-49b6-a1b5-1436a27a6549,11.671259240476994,s1,s12,1
838aef9e-2b23-4a6e-b719-383be0978dcd,11.675116391551594,s4,s0,0
da15db85-1f8e-4f7f-b634-6de139e2789a,11.680477398919912,s1,s12,1
d48fae20-dcbd-46f9-bdee-470d995a0eb1,11.696196024602461,s12,s20,0
0bcdd409-a537-48a0-bf0e-0a45b8813143,11.696840016015218,s8,s23,1
acc315de-e76d-46e6-a20b-45186b4ae746,11.697613747872275,s13,s5,0
46e2be9e-32c9-41fd-821f-af7a328cf996,11.717937619630945,s8,s11,0
d3a3cd96-e284-4b01-bad6-f28df13ee7bc,11.719317535967967,s4,s14,0
7aa45b4b-8ba2-41d4-ba15-eb501f424bf4,11.722829290270049,s9,s0,1
23bb5c31-8097-4593-b16a-520b0b1bac43,11.728831601123787,s23,s17,0
87a4ddb5-a1ba-4c2b-9b8e-716ba55e31b3,11.734311777499883,s22,s14,0
b0544001-2919-426e-a844-09ee88bd43c9,11.73593144677771,s2,s11,1
91e8b0f4-db27-4448-9586-b44ee8c9a3d4,11.736192146073561,s5,s24,0
da7b2354-06e9-4277-9608-f9e198f21d1f,11.738482775473981,s16,s23,0
75870a56-83e5-4bf8-a6d2-3546f19f7bf3,11.739632728130758,s14,s11,0
d9371e4d-a17d-41f8-ab6c-33ad52945cb5,11.740722608651279,s21,s2,0
24f79788-088c-49a3-8590-c421a738ad81,11.754245286189139,s12,s16,0
a9e5877b-6de2-4f23-a80d-821cf159a80e,11.766668355855062,s13,s5,0
453d019e-8fac-45ea-bb52-aec31e2150e3,11.76844906079723,s9,s11,1
4430c999-f851-4787-8204-d70a1cf66f4d,11.77157662352938,s9,s20,0
054f253d-ae63-4b92-a5cf-9a7eb38a8c88,11.776531454962685,s15,s14,0
c222f2c1-a1c4-460b-96e3-64d40755a33f,11.78820364112481,s4,s14,0
4f9d1eba-d375-4e8d-ac43-cd5108a9fb34,11.789750639778475,s1,s12,0
6f769e76-ed76-4100-accf-96839a72b46e,11.792875499670561,s0,s8,0
6a10bff7-1ced-4225-bea8-c8f267833515,11.831818051159097,s9,s19,0
db368dc9-497f-456a-9631-c695a6255786,11.842629734305087,s21,s3,0
b9551e7f-34de-4668-93f0-4460c4b8293f,11.845600973982188,s18,s17,1
8c9e46e4-450e-4a6f-ae2f-6413aafb97a0,11.846226944598781,s0,s4,1
eee4353c-145a-4c98-8868-24b351345d94,11.86854414925254,s8,s22,0
863e5c19-7bfd-4208-b47d-1e7b621fea87,11.869131610317691,s3,s22,0
ff340778-79fd-4740-8dde-7659c3f4b845,11.874002639577359,s16,s22,1
b47b44ca-b763-4205-bb75-84fcb00fcbba,11.878038847551311,s20,s3,1
e327af81-9b67-4d72-9a97-361003f6d3d3,11.88190043324208,s6,s11,0
4e40bea4-2c0a-4381-8961-61023d33df77,11.886162750520537,s20,s0,0
694746d3-5998-4b00-9460-5ba71053ef6c,11.886644012051232,s1,s20,0
036d25af-b83c-4209-8068-c72132f947fe,11.889558770481646,s22,s21,1
06d9cfcc-a086-460a-a23c-aee38c970cac,11.903747311757831,s13,s22,1
76f81688-3413-4524-80e3-dfbb40b9de3e,11.907489157067412,s12,s0,0
d1df2f87-9669-46df-9564-ad21e6fef9bf,11.920197418553489,s20,s0,0
772fee5a-f298-431f-8aa7-506246cfb532,11.922595777441895,s6,s1,0
713fa00b-4235-4630-8dcf-1c7e2c3e7c07,11.929490458415911,s0,s14,0
4fcd49fa-1f86-433b-958b-8d685b8f3fb6,11.944280996203227,s9,s22,1
335ad1a4-9531-41be-9287-440698a29230,11.951461604402748,s0,s6,0
7fa11583-6b49-4619-a7cd-aa3b38e3e9ee,11.96564201410449,s8,s20,0
f7494778-3e8c-4dc1-b402-4a2e8d5da1f6,11.978986843552335,s0,s14,0
1a0d971f-92a6-434b-985b-406d992632d3,11.979381771707532,s21,s12,0
3e764115-2440-4edd-a82f-ead8e8bf29e5,11.98548864484799,s3,s6,0
39d46b71-4aad-4104-b5da-28df442ae822,11.993439686307127,s23,s11,0
8526bcb0-a521-4490-8b6d-acc7cbaa75e7,11.994567500902814,s13,s21,1
1be00d65-3ad0-4b3c-aebd-2a9b132374a1,11.998756382109645,s23,s11,1
