ID,TimeCreated,Src,Dst,Category
9ebf49b4-45b7-4c63-ad22-0024095cbbbc,6.651405825201159,s14,s18,1
ee364dc6-9a97-4756-8bc2-e6478f8769fb,6.65218803685142,s11,s3,1
47d24af5-b0c1-49b0-843a-12622680e7f1,6.652972807720035,s14,s19,0
e7814326-8352-4bd2-a6c8-95830547df5f,6.653691378176583,s8,s4,1
2b28b8b6-50dd-4d2c-8a91-a1fdd3d28ea5,6.654328009894481,s5,s19,1
0efd7b8c-7289-4eaf-b31d-6a516175623c,6.65472177386839,s23,s18,0
35c48bbf-b649-4887-9dce-7c0f918f278f,6.658073724713925,s14,s15,1
1b0820a0-a8af-43b5-a727-60ee73b34fc0,6.658767539801758,s22,s23,0
3b196443-8cf9-455f-8d17-b12c5922414f,6.660144500042774,s3,s14,0
bab2ae39-01ea-4c15-b057-be331d50d42d,6.661853777572281,s14,s5,1
4f95f059-c77d-427e-953a-38d0211f8457,6.663895448067064,s23,s17,1
0c7c60c9-b2bc-4153-a2f8-a4443b7ff434,6.665710297272893,s0,s7,0
e4d6b3b3-1f88-4c58-be4b-c4feb31ea9a2,6.666110288334749,s12,s17,0
08ee682d-efe7-4912-96a2-88cf41690356,6.666906604367634,s0,s11,0
eaeaaeb3-7d64-4ca0-9c26-5e884ecb47b6,6.669459397021128,s7,s4,1
bf7614d2-cf81-49fb-b1a9-515b2fd89940,6.670406323586436,s14,s6,1
df5e92f8-1f87-46be-9489-6b0acf26f646,6.677930712786349,s20,s6,0
f33a6758-11cd-4e02-b64e-b86f8d81a6be,6.678574845873817,s7,s14,0
6e389fee-93a8-400b-94cc-9bf62917fcdc,6.678899800697442,s12,s17,0
d5e4cd06-cca2-435a-839c-23f6e8c59482,6.6804815425975,s21,s4,1
92f7ef4c-aa02-4df9-b5f5-d4cb6e3bcccc,6.686079120365168,s12,s18,1
e6b174b9-a704-4eac-a78d-df528c7daf02,6.686930404123444,s17,s12,0
aaae3f69-ec2b-4659-95f0-9f4d34c930f4,6.688682955784049,s1,s18,0
ea646ba6-cde1-47e6-8ad0-1dfb3175800e,6.689536663985766,s1,s4,0
fdbe2612-3cb4-4d3f-a436-9d8d600aee2d,6.692923674796141,s16,s10,0
796c30aa-4f4b-4c1a-a92a-3ab95e1af744,6.693855695163902,s20,s14,0
6741db2e-0114-45f1-b881-011b34dbb6a6,6.6940591179970745,s0,s8,0
e170f235-168e-41ec-840c-0973c9c87c64,6.695225633077316,s1,s8,0
fdc799fc-7f30-4ba3-9cd7-190b0a0f60b2,6.699792156383467,s8,s11,0
c24f0054-1f4e-4507-a6a5-0dacff79f2c4,6.699893346669517,s0,s6,0
64e0fd79-786c-471d-a219-c1468c5e1a8b,6.704486072873298,s10,s17,0
4d3098fc-cc12-4871-9c40-e8af0980f3dd,6.709026032689989,s21,s18,0
e46e82e2-3978-4e57-826a-e3df80b31067,6.710114598191674,s16,s17,0
9264d689-eef3-4507-9aae-289a560484b4,6.711670784240385,s24,s11,0
7d9450ce-a165-472e-a36b-03689cb1b441,6.715978226675141,s14,s4,1
3960b974-098c-4bc7-aaa9-5d6fe05fa6d2,6.726057740734074,s8,s5,1
ad6c06f2-3132-475d-a0d6-41a41ead839e,6.736857216235489,s16,s8,1
a9a989c2-d11a-4eb7-adf5-43dc4800c797,6.737108358565935,s5,s24,1
8ced28e2-9700-482a-b191-b2344da6931d,6.742233068429408,s3,s2,1
22c52c09-5a37-4134-9e20-277acc5835aa,6.742622022524273,s24,s0,0
863feba3-dc6d-43b9-aba1-eda8e92daea8,6.744208382123247,s10,s8,0
503fa946-deab-4663-a018-3213c8010d28,6.745511832438349,s0,s11,1
641fe038-a667-4494-9ec5-29164bc1bb5a,6.746169424001642,s20,s4,0
439d8dc1-0f42-48b4-bbb4-f710a49eb7c9,6.750941797199632,s1,s6,0
e80ed4bf-1cc0-49df-b153-378fa7816225,6.751861176455167,s5,s7,0
076b060f-cc18-4e6c-86ef-177ed3e3fd65,6.752861573520388,s6,s11,1
8feaac4c-8bda-47cc-b715-e116f83f95d3,6.753415794621818,s8,s13,0
e7c4c4a5-c782-47f0-a5a4-47a9dcd737b8,6.753597317803509,s0,s18,0
c92bfcf3-0ce6-447d-8eaf-08785c8adece,6.756724363598627,s7,s12,1
bd1241c0-d48b-4fed-b4af-4cc70e187f7d,6.75823908044906,s0,s1,1
123f394f-f5e4-4d68-8ebc-3c555b41f3fb,6.7606544477099835,s2,s14,0
38636cd7-570e-45e3-b642-e5b9013d3291,6.761193201182662,s11,s14,0
9b7d15d0-0389-4bea-a218-bc380d18e8e3,6.761361391587797,s21,s24,1
d7fa31b8-b18e-4e3d-9d0f-baa6250d418d,6.766152466527569,s4,s1,0
560a6ddd-1b3b-4d76-9c52-d185ba5a6fe9,6.768270178549356,s7,s5,0
48c684e5-462a-44d7-b5c3-4768d81adfdd,6.768970948322137,s8,s18,0
d2c251b4-26eb-4422-b797-cf28c6d34e4d,6.7699285242056675,s2,s16,0
4e06bc40-1901-483f-ab9c-af2661afc3bf,6.770040069516838,s22,s13,0
ea78e599-9e73-4bbd-a3b5-5960e1374d58,6.770516137852642,s20,s1,1
3d842b64-a4b1-4965-b232-9403105fda92,6.776361026327706,s2,s5,1
0da0ee6b-682e-4811-9a10-994bc4338966,6.780820721523395,s3,s5,0
c52ade7b-9acc-4c75-b87c-8044e2dfb5d0,6.784084448773937,s2,s5,1
898eb605-55d1-4432-b6c1-961143344ea7,6.791517971838396,s21,s7,0
be153d3e-ff4d-47e9-8a3f-fa4da351e0f6,6.794248374357954,s7,s16,0
e5a94e78-4b2b-4806-ac62-eafe1f1b0d12,6.798278856312116,s12,s21,0
a1153f1f-6a13-467b-9f7d-d21f338be0fc,6.798497655416183,s21,s3,0
ce59eff3-d13b-4e3f-9a74-513ec8a8688f,6.801666919530154,s24,s10,0
8b0dbd87-612c-4696-8c22-652d0291eb8f,6.8067089023134075,s3,s20,1
cb231577-e021-4551-a558-7e00074eec44,6.808125120307431,s1,s17,1
ee944be1-f88c-47e8-b409-6cc1bab6646b,6.808581956331057,s14,s5,0
25b7c39a-d48d-4540-a4bf-0fa88e161cc4,6.809522571316469,s9,s12,0
4cb3d25d-da67-4b09-83e7-7a88f4e09ef9,6.81000737716133,s5,s1,0
7fd07c54-3fb1-4ba6-9921-c8003b1366b0,6.814177779590471,s5,s1,0
7cd75ceb-9f4f-4841-be42-26c044761368,6.818989170090223,s21,s1,0
9541344b-b527-468d-a6db-359b21f0e020,6.820055967293518,s6,s24,1
3e4d7edd-89b8-4418-9ab9-13d237e6fa5b,6.820090611502415,s18,s12,0
e24acdd4-25e9-4f4b-bbe9-b0edbc2ccf19,6.821868947891332,s5,s14,0
7fc7b831-8eda-4abb-a771-95af28f482d6,6.825367919542458,s5,s12,0
982e6eb7-a5e5-4124-af90-38f82b9a055a,6.825502043164887,s5,s1,1
40437778-32e9-4b0a-b6c5-2c6e8f3fb0b2,6.827458369860511,s1,s6,0
9b84e87a-4a45-4d1b-a656-a83bbdd7c934,6.828475064784511,s15,s17,0
ff4bc8a2-29d1-4101-99da-35a9e1ad9eb1,6.830403837947095,s5,s24,1
5f42e88c-9ad0-4a79-8b2a-42699f0212ba,6.838842536522159,s8,s2,0
8d04cccf-ba22-4b32-9597-b10fccb0537c,6.839378966760142,s16,s7,0
d84e6436-f9be-4c39-a2ba-807ca85a0968,6.840828865893798,s7,s18,0
9981de68-eef9-453a-89a9-d27ea8be9bda,6.845623205076414,s0,s17,0
83d13742-3d7a-4739-9186-517fd67988c0,6.846250742521514,s18,s15,1
532a8c3c-48cf-4e26-b91a-b32af098f3c9,6.846367229120252,s14,s24,0
d3c0b45e-9722-4c76-845f-86aca1f07461,6.851769245944877,s0,s9,0
ec1dc9e9-2dfc-49fc-af2c-59eff5bf5a77,6.853732133418755,s5,s17,0
d486c82c-3291-4138-93a5-9ebd9a6ae845,6.85401645274249,s3,s24,0
e78834fc-95c8-459f-8a33-e676b4e2a91c,6.857434719975483,s0,s14,0
37c0e110-a2f1-4d1c-856e-0a39fc155854,6.86947246778125,s8,s0,0
f906c527-e87a-457b-846b-3a34f8dbb694,6.870445199129291,s18,s14,1
22b73491-7674-4ade-b86f-4f67ead9e09b,6.87171581870282,s8,s16,0
e6319b66-8521-4efe-ab1e-445d46b08270,6.871812499658519,s17,s11,1
760b9fb1-201f-4896-9b22-87acc8e49259,6.874360273361122,s0,s18,1
47c4c3b6-bb3b-4b27-af02-438fb31a2bbe,6.875332736677382,s0,s21,0
60998bda-6256-464a-bb88-e9221a442e04,6.877498248038489,s22,s14,0
dcd3e23b-5a89-4134-a3d9-c0e499df55a2,6.87760523741719,s21,s2,0
0939cff0-ed0f-4a87-a1df-9a0a215a0af8,6.880081463208644,s16,s17,0
f17ec5fa-5b3c-4502-ba02-0c13f9336fda,6.880755746564184,s22,s7,1
c9e1138f-72d4-47cb-9560-191a10b0c09b,6.881259922085783,s9,s16,0
69bdeae0-0d75-44c7-b72e-c6239a7d62e9,6.88198906625231,s5,s18,1
5bcb011d-4448-4f8f-8e65-ca385603acfc,6.8852414236659465,s9,s13,0
b3f6ee61-1ad4-458d-a91d-7cd5f4d42140,6.887515604500036,s2,s6,1
af069679-d626-4fa5-9935-a28cdce09f1e,6.892513424679697,s8,s5,0
953e86d7-36d7-4028-991c-99b1def4e470,6.893135496430359,s1,s2,0
f7e4b0dc-4044-4b14-858a-021c0631159f,6.89438963722575,s1,s0,0
d005f4ac-2f8d-436f-be44-7dbb47215119,6.895553317964235,s10,s22,0
60240a1c-312d-410b-b4d7-c72223aa0643,6.89623895131983,s24,s12,0
b4faf66d-e08d-47e1-93ec-66b904a5b96e,6.897257990758086,s1,s7,0
22fc70f4-cb8e-4403-ba58-730058eb118c,6.901386779513334,s21,s5,0
d8fd8254-234e-446a-8c10-b0cf3b5b701a,6.9104654616648284,s0,s4,1
84433d83-a9de-45fc-9e52-6ba3fbbfbb37,6.911018527495471,s20,s14,0
73afbcce-d5de-43b4-acfb-10ddb3cc2fa9,6.911081184727111,s22,s15,0
e21b956b-b6cf-425b-a5fd-b8d5e14f7fed,6.911571461379068,s14,s10,1
e02f8024-12d7-47d7-8997-3e748576fc28,6.921381651967485,s12,s17,0
47d04f56-9851-40d0-b500-9ae3646fc123,6.9224124558129425,s0,s1,1
cccaebb0-8540-4d9b-8d45-263b7c98c522,6.92605167059051,s9,s5,0
9a8e97ad-fc88-41b2-a126-378d1c3c9a35,6.929973492611126,s5,s12,0
794e38c7-c320-442e-842a-da0065b936e8,6.933072270219466,s8,s16,0
9f9dea56-e2c4-47d6-9a1a-b7067a4d2601,6.93446710216729,s1,s10,1
04930806-1ccb-45ff-82f3-f2cf2f15a590,6.934874755024511,s7,s2,1
280a6e60-6e71-4f72-8d70-d8cafc9d3ae4,6.936184477837752,s5,s15,1
70656a0c-e504-4157-b4ec-baa61f54a7bf,6.939554979474508,s7,s18,0
9b841c08-f091-47db-95df-53a6f0741d2b,6.94642185045544,s0,s15,0
d94aac96-dcdd-4987-8a2a-36cf67887b0d,6.9498093077740455,s11,s14,0
697cc8a5-e19d-4f63-a5b7-279ba097b9b5,6.952832888860561,s11,s4,0
f7e5912a-acc7-452e-88e8-072e52c3f1ca,6.9549881635032715,s4,s17,0
350ea436-858d-44da-8844-454d1390e2b3,6.957073107403204,s22,s7,0
100cb6f7-9d78-44ef-a5a6-d14e5cc244bd,6.96280463454922,s0,s7,0
131a8a8f-1aab-4b2d-a562-15ce9747ed29,6.970266875937429,s8,s24,1
dc88702d-e7ea-4d92-8cf1-82d54652da3b,6.970637131076244,s14,s2,0
ac495e02-da9f-4750-b144-17f96ce53c88,6.971829948309097,s16,s18,0
28507987-18d2-4a95-9cec-b46b8e6a517e,6.972911599292212,s20,s12,0
a850c3f9-5501-4814-a843-4ef43fb9751d,6.972996312569773,s6,s24,0
817b4b95-be42-46ac-8b28-44bef382ad78,6.973067229869787,s18,s7,0
34b9174b-efa7-4091-aedb-ee13ea37d1e3,6.97312176033873,s11,s3,1
604cffc9-22c6-4bf2-8cd7-8ab82d1789f5,6.974639294167963,s21,s13,0
bc4bf39a-5c83-4054-a20b-28425aacb509,6.983306024486562,s16,s11,1
92ec9714-97af-4e22-823b-bbd4e6f39fe8,6.984482442118146,s5,s16,1
35d5b27f-b872-429c-ad90-6af36d6ef35c,6.985247317462838,s21,s0,1
b65749cc-8795-4e32-bbb9-4e847c8f5173,6.985784852074262,s10,s15,0
4e84255f-0bb3-40d1-ac99-02c332c8848c,6.987228014156595,s2,s4,0
9532d804-f8b5-4123-a2b3-865f88b4788a,6.988071493824984,s3,s9,0
6f9e8a21-7e62-46a7-ab24-8ea354ce0f63,6.989460318972032,s7,s6,0
a03a2bf7-d338-4112-bf83-9873b0a55095,6.9943379778209245,s24,s15,1
bc7371e2-54f4-455b-a4c8-2fac5a1ec932,6.996969499168294,s11,s10,0
d7a8b795-d9f7-4ebf-baeb-59f3852137d7,6.998542842415839,s7,s4,0
3d0b2580-20ba-4d7c-a28f-4a6b86dd9ae8,7.000829919004606,s17,s8,0
ca9b84d2-abe6-4c9c-8859-6ca742e4c4b8,7.0061081974468,s18,s7,1
3969094a-e2be-4bf3-ae93-132dec49bcf1,7.008100708611098,s0,s5,0
d444be00-64b9-42d1-a47e-2297698fbca7,7.010546535065222,s5,s7,0
5347d2bc-0789-4233-8c60-9398bab92d11,7.012073426487563,s16,s12,0
ae028206-76ca-449d-aaf2-d0eef7c5df4a,7.013821744785313,s0,s6,1
75aea6be-1784-4a27-8ce6-bb5c019d1ac2,7.016352725530393,s3,s16,0
54dff961-08d0-450e-bce6-173361ba67c7,7.016860369305821,s0,s2,1
a60522f1-13dd-471a-a7a3-5d485fa62f89,7.018599463958579,s22,s16,0
af690056-4582-4e6b-a982-29cfc425659e,7.019867978140169,s21,s12,1
251a4b5b-261c-465b-8ed9-ed21f9eb8d71,7.022331153507881,s8,s14,1
179e8c28-c5f2-408f-bf6d-8e28f8bfdf47,7.023439218737365,s7,s8,0
d2f3f9ed-e6f3-4855-9f33-ac13667a9d26,7.027085588320432,s21,s10,1
61d52b3f-4cba-4e58-9be5-cb2bfc1b8169,7.028257654708844,s18,s15,0
b362b344-80ca-46a5-9822-78e94b667f49,7.029040785374264,s8,s21,0
23b85ea2-cb27-4ac4-9342-8f3c2d293ceb,7.030510835931549,s21,s6,0
3d053434-2cc4-4566-a189-337b40d91d1d,7.038573849813384,s5,s17,0
c0ba58f0-a055-406b-9996-c8d50ded78a0,7.04115778514128,s16,s11,1
abbf4a5f-de5b-4dfb-889c-e0b7acd9c504,7.0412378012245185,s0,s13,0
3a1d8dfe-10e1-4881-8492-6a751a3faeae,7.043524764311515,s9,s4,0
376f9b0f-54b4-469f-a58f-01123a9abdaf,7.044090957462849,s21,s12,0
c02bbef8-622e-4b71-ac28-7165bc440f59,7.046569625496939,s8,s18,0
2c804afd-872c-40f0-a053-d8c1c59fe49a,7.050771524854689,s1,s12,0
e2f3c081-0ced-49ba-a01e-779722fddba4,7.0510464746234485,s11,s15,0
f26d3330-2fec-4c1b-ab8a-82969cbf02a5,7.051866209507262,s5,s6,1
8e7e2fde-a3d9-4cbe-b5de-3dbff8856a10,7.051997543174002,s11,s18,1
97a75ea3-11c2-4c4c-834d-b97b420d1ff1,7.054922228281801,s3,s0,0
f5ca2339-001d-42de-b9fa-30f159bbf70a,7.055260871507343,s8,s12,0
9a83de15-adfe-4c2d-9ff0-7877da74d291,7.055355057166561,s5,s0,1
3d3620a5-e18c-4698-8db2-5428fe8e58d1,7.057440439470092,s1,s14,1
6583c6af-a430-404a-afb2-bcc69a7e52c8,7.061994540737561,s3,s22,1
01c05120-4aff-4dd0-a213-9acd4472b4ba,7.062041050379731,s6,s1,0
721c5c8f-d776-44f2-a88f-a86fe8dce5d8,7.0624197278351915,s3,s21,1
57cf5545-9dcb-4aea-8a1a-8c5c61bd1bba,7.0657033921733206,s0,s12,1
1db3d6ca-0ee6-4e02-ad48-8342f89d060a,7.068300323579128,s18,s17,0
5bee3b4b-2727-4102-a029-b4776134df92,7.068303065371424,s8,s15,0
cc418a46-47bf-46ac-a69f-7f9a06a37a46,7.070470207186327,s3,s4,1
1e7fd1b4-4c55-4afc-8fa6-eda6f663eab7,7.081077869048379,s10,s14,0
877bd237-c399-4cc1-8e20-0ed3ec900e85,7.081137761636938,s20,s12,0
f08d633d-4174-45a3-af47-495eb47d64d4,7.0856461292016,s3,s1,0
66683ff6-ea23-4f6a-a1c7-842e9e65913f,7.086666697511943,s17,s1,0
3451fe9b-d213-472e-9db9-84bce72adcfa,7.091353059984063,s18,s12,0
57236edc-b728-4ac7-bea1-4186caeb29a8,7.092932291214321,s17,s18,0
9d6605ee-f49c-40dc-8f97-bbf17758945f,7.0955880432310074,s12,s5,0
e9e4415b-f74c-4c7e-9257-25656f07f2b2,7.097639747651355,s0,s6,0
15e405cb-adda-45d7-82e5-6e715379dc70,7.100206998649926,s11,s6,0
5f1638f2-1294-4179-b721-114c1e7e894c,7.10114234245526,s21,s0,0
aaa419d2-98f4-4b83-9609-ccc7feda9499,7.105790888428583,s0,s5,0
5d5c50e8-bad1-4231-a546-b522c2390d8a,7.1090317729448795,s14,s8,0
8ed91297-cb6f-4b5b-8cfa-93745e7ca1c0,7.109227118886169,s1,s17,1
ec19a9d6-7d46-4596-84e2-cf3b88f18720,7.11608627341124,s3,s18,0
9754cff2-bb25-497a-a455-045f55dd900e,7.117977340777603,s15,s7,0
21dc8072-122f-4695-9312-bbcd605cf074,7.124243038536507,s16,s11,0
ad4f8271-45b5-484d-8ddb-95588843c629,7.127377930691504,s3,s18,0
8ec5b883-f0a7-49db-bf35-248fe89f5cb2,7.127573650524442,s15,s18,0
97d0d21f-a1ec-4c1f-96c0-fd528b74a0fb,7.132832156251214,s14,s4,0
2f2380ae-bc63-4ff6-a0e9-51b6b2aaa11a,7.139237373558027,s8,s16,0
96f4526f-e912-4fd0-8d0a-b18afddcf221,7.142847168044215,s0,s7,0
bf228ad7-1a79-41e7-aaf9-2cd70cc272dd,7.144465004846084,s12,s0,0
fad51a27-08b0-41b5-b2ed-1e860d6c13ca,7.145738962137203,s8,s23,0
debe0603-f679-418d-bf8c-4be1518b7dfb,7.146097304698827,s24,s12,0
a225ad0f-05cc-498a-b13d-c3b0b06dc3d9,7.149113714866354,s18,s1,0
db8a5c06-46b4-4f2c-9a58-4ff6cf82bdcf,7.152203646563795,s21,s12,0
1b56bec5-5538-4522-9f34-66382157395a,7.156297438089531,s11,s24,0
4797ac33-39c1-4156-9021-5541d36cbd5b,7.159025057365874,s5,s7,1
83ec7681-73e0-4636-a4f1-a5d14845567d,7.161068453031541,s24,s10,0
8234b2e4-fccc-41a2-8c1d-553367328842,7.161597008720609,s20,s24,0
631b07f5-41b7-47cc-ba22-31c49b825302,7.164418370812593,s18,s5,0
8888dd0e-97a9-402e-9c1a-157428ce1628,7.165348655200781,s11,s6,1
ce56ad30-5dc6-4b48-ae2f-942a80e02070,7.169183071415196,s16,s6,0
117dabf2-51e9-4356-8fb7-6141b5db7eaf,7.169747158735173,s11,s18,1
cd4809f8-3d06-4e59-9bb8-768109e3dba5,7.171320746764034,s14,s19,0
97ee7548-d336-4240-895a-c0576cc42817,7.171655323993139,s0,s8,1
263510ec-0afc-4c6d-9fdd-d3ca03e00ada,7.1725756582751945,s0,s14,0
5fd1b72d-be00-489f-9a90-93bb0eb03674,7.173447099426493,s18,s5,0
3999e10d-d9eb-45bc-bef6-8deb7b5e4d6e,7.175532135611372,s0,s15,1
738d9c61-1409-41d8-a2db-f349dcd458e9,7.17800255325551,s20,s12,0
07c311b0-ebf4-4935-8a5b-e9130a1e1d9a,7.181044336691088,s2,s16,0
6f733fdf-3c5a-4a17-8132-55010547d872,7.182393545118886,s20,s0,0
7bd4d305-2025-4eca-a274-03a9fb91b5f9,7.197264101345987,s0,s7,0
895857c1-1013-46d0-aa33-d45234cf2f11,7.208451185581465,s3,s6,1
d6f16f98-8371-44fa-8bef-7ad9208b0513,7.208961378311724,s1,s18,0
ca64400f-ceac-4472-8fe2-13cb7f14b85c,7.214777871122299,s18,s17,0
fdf8b5e5-1875-4f58-b607-c77caf0d4754,7.21632219558114,s3,s12,0
6c057ff1-f134-417c-acfe-04c126016138,7.225659790965782,s12,s6,1
c26b0ea4-b8a5-466d-ba68-6058718a0167,7.231750477459586,s8,s21,1
d3b6fcf5-13ad-4322-9ade-3480a4febce8,7.237379648826501,s20,s6,0
792f537a-6c9c-493d-ae05-3128a9319117,7.243662578301864,s0,s7,1
c4b8490c-225f-4003-9aa8-72ed615b1abc,7.244745324026463,s22,s5,0
6bb93f4b-406a-479c-8efa-810b98fe4c74,7.245647928477274,s14,s2,0
a5ff99de-533e-49cc-b66c-25998a7790cf,7.250476246706228,s8,s12,1
0d0c8e1d-165c-4ca2-a092-54b4b0031c09,7.2533056374406435,s12,s0,0
0cd5810f-6f18-489c-88f0-756a694645d1,7.255512923367105,s20,s12,0
93f3c2c3-4992-44f4-9d0c-70d89563b18e,7.2577535392673616,s14,s12,1
6db0c28e-ccb0-45f2-8919-109cda827a9c,7.258616819034774,s8,s7,1
918e2d98-2d8d-40bb-9ee1-29002fe32fc8,7.260284736083018,s7,s16,0
4feafe8e-7e76-4c6f-aeeb-f98e309ed2b3,7.260357045572369,s0,s12,0
cdf1f626-2f1c-4166-a70f-cbb943326a64,7.260448852333959,s10,s18,1
7024f4a5-d6f1-4824-9cc2-94a41b1fa5a2,7.261142568498493,s17,s18,1
758900a3-812c-4a00-b44d-29f8a6ade026,7.261232900284252,s1,s22,0
b67f2425-d478-48e4-a73b-4e32c7fa240c,7.262137061378812,s12,s14,0
65009ecb-ecfe-42f6-96e9-fb79c2773112,7.262230840887009,s2,s0,1
f193105c-75e9-4f96-acec-34952fe6b8c8,7.264035801552366,s1,s3,0
f4aa1f3c-16b5-4036-813f-d53c376f7945,7.264873838000995,s12,s8,0
66bf2339-6176-4f96-915a-88dbbe4c8da0,7.265517247086685,s8,s20,0
583aed6e-0399-4e66-bbc9-87e5521770d0,7.266011281839507,s18,s11,0
9d8ee53f-d555-45a2-9a71-786e55c4cd48,7.270345784757621,s8,s12,1
305e831b-8fc9-4985-9e63-95ac3cc90003,7.27213269550508,s20,s12,1
b8e09fa8-93f7-4322-8092-e9b5f26741d4,7.272496087926093,s21,s1,0
83e403af-a441-46ef-a93b-1481eec2b18e,7.273106146436171,s1,s0,0
7881e910-1baa-404f-bb34-58c014e37a86,7.274488232389029,s12,s14,0
da4bc953-08c5-48f0-89ba-75353e79f1fb,7.275778663058649,s20,s24,0
76448d0d-001d-4cab-acba-0fbdf69f5f11,7.280746851396817,s20,s3,1
9e863a6e-c291-4ef9-94b2-175b50b6dbdc,7.281773600950723,s20,s24,1
75f48cbf-3656-432f-b271-d0562b983585,7.282171516656904,s8,s7,0
3a78d0fc-35c7-43ff-89fe-55ac32286aa8,7.282714044602288,s14,s5,0
01fb4ba0-98e7-42bd-bf12-12d4ccfefdbe,7.285582705626695,s3,s18,0
1972a0ba-c842-4e0b-a6bc-6211f04e4af2,7.28872601983681,s0,s24,0
83a4fac0-469c-4550-940b-08f1f35abc25,7.2909176678759025,s5,s24,1
6bab0fd8-bda2-4afd-a909-32b1f4b42d89,7.291686858432619,s6,s10,0
418cc9e9-f55e-4a17-91a2-0bda5b6b6969,7.296949141196118,s16,s1,0
7ae77e43-1147-4748-a726-484d8ac9a5e2,7.306130016110977,s0,s12,0
537d9883-2f6c-4204-b55c-b216f0b4cbaa,7.308667603820844,s5,s12,0
c3bfdcc7-8f31-4547-a6b1-41b345d79181,7.313418478186559,s4,s18,0
e200033c-f134-45bf-b8fa-fdea4fea3518,7.317330145847684,s1,s11,1
f2a199a2-e716-4bc4-836d-9dab446c288b,7.32011532819831,s4,s21,0
d4461a98-d7ab-4b56-af5d-1a56673d729b,7.326739033615098,s10,s18,0
7397460d-88b2-463b-a87a-f74a2a762abf,7.329185048007762,s0,s1,1
ef7d6ab1-995b-4733-88d7-5714a4d6bd7a,7.329609351271657,s8,s9,0
add4dfb0-72f1-43a4-86f6-53ec629febae,7.3325829443994985,s14,s5,0
9bdc64c7-9bd4-47f0-a129-db5a72f51564,7.338364591829995,s16,s14,0
9143f3e5-b1d6-4810-b3da-5ebae18fa4cc,7.340923841083276,s12,s8,1
ae5be82e-cb6a-4f5e-9ef6-a6f736fd5939,7.3412871020759916,s11,s13,0
0bf99add-e8f3-4b5b-875a-f5639e920779,7.341689686341905,s5,s14,0
2f3e5fe8-5384-4696-90bb-fffd1cb1dd2e,7.342952949988394,s17,s18,0
80da6b29-e3de-4f03-a5e2-77c23d8fd62e,7.34306652296767,s8,s24,0
b79686c7-a629-4100-ac20-e2c73ebad794,7.344229041940489,s3,s14,1
c1f7d7b6-34cc-416c-b5a5-7234848a2bbb,7.345281902753503,s3,s10,0
834d1fe0-eca8-4e16-b886-92fe729dddd9,7.3464116160398145,s16,s12,1
cebfc454-2cba-4a52-80b5-819e1a617295,7.346756901372265,s3,s12,0
c3badffd-4920-4623-b550-7d44a47a177a,7.354673574188908,s8,s15,0
365417e8-47c5-4ee2-8bee-b3ce3fd07088,7.356424380993719,s20,s10,0
007bb896-7af7-404d-8eb7-fa8f3da0dd21,7.3576858200470845,s12,s16,0
40da25f6-dae6-43cb-92c5-2ee649656c8b,7.358631991514084,s3,s4,1
3ef84364-2ccf-447e-b92d-59ec56737e14,7.361128528142292,s21,s5,1
a848650e-237d-4236-8a06-eb5813c44b85,7.370106881241586,s11,s0,1
ece20c7a-d514-4661-887b-772ac3b30839,7.370671705876614,s8,s12,1
c4484a5d-4ccc-4305-8af0-0beece0f3b52,7.373201066525018,s5,s18,1
aaac5d8b-bab1-4fe0-8a35-fa8a73884239,7.383474906779431,s18,s22,1
a88ca86b-8e3f-4b54-84e5-9ae471901ded,7.390101163774508,s16,s6,0
23a80089-5ead-4ab3-bb41-e9ff19f32516,7.391155702962854,s17,s16,0
9422c337-7ac0-40f8-ae62-48bd15fd6fc1,7.391421521395668,s12,s18,0
a8625fec-f377-4705-ac29-adb9f76372ed,7.392713477976686,s5,s24,1
5ac6d7ee-6f0e-43bb-ab09-87a9f8194101,7.394931025960883,s14,s18,1
a2d1b79f-015a-4266-b143-bfef3594dc5f,7.396377866731695,s11,s18,0
5f032bce-e16e-4f84-bec5-89cb7cca62d6,7.398840771399767,s3,s8,0
97193a95-3b8e-4377-b6b4-7bd9fc8a8d07,7.399734228089043,s14,s5,1
6c8a9d6b-d470-4b0b-81c3-ca505cd99430,7.399961756492143,s14,s8,1
69314da7-da76-42f3-95a8-127e6b4dcca7,7.400008101325145,s1,s15,1
7a80e674-f4c7-4aa2-aaf4-8d8fa2b95047,7.403138250766029,s6,s5,1
77549320-ff1c-45aa-9df3-514c61229fec,7.408169385177354,s0,s4,0
d130f0b8-07be-4d5b-a729-e9901e63b920,7.408334764837283,s16,s22,0
ed1a4174-2588-49f3-9684-53ce2518f25d,7.410891301940632,s3,s5,1
32cd0917-f120-4a41-bfcb-edb1157dbc7f,7.413014276796692,s7,s12,1
e8f0e7f6-1fcf-45ff-a366-e2cd20b6b68a,7.413277011497888,s12,s5,0
3f921105-a434-4aa3-86c4-d1ad8571f090,7.413864462923614,s14,s7,0
e781134c-ad7f-4789-888e-8a52b326e0c6,7.414330600808227,s14,s3,0
156bd05a-32fc-47f7-b662-508e2d845870,7.416889927880479,s18,s10,0
d53764a1-4ba3-4cdc-aaf3-843e0bf826d5,7.419688139621638,s5,s2,1
8f498867-d4b7-419a-bf99-f495db3d6af8,7.421065812026768,s24,s19,0
b3d9903f-91ee-4385-918c-88da5c4ffb5d,7.424814239367691,s1,s15,0
