ID,TimeCreated,Src,Dst,Category
a48a2642-2990-4fa7-bf45-d072814c48e2,7.522246651300138,s11,s21,0
7d47965d-99fd-41bc-bb8a-76ac79fb0ec7,7.525088390825488,s23,s3,1
3019466c-0fa5-4853-83e7-1605130bc276,7.525851814624209,s11,s5,0
0160d13d-b029-48eb-ade7-9f81a4db446f,7.527206582789465,s22,s11,1
7710073f-e22a-4d46-bd4e-467e4ff1a145,7.527661578472088,s4,s24,0
511a33b9-1140-40ce-b12c-fc1b2f568eb2,7.52823072892234,s3,s6,0
0c7e49b7-7b86-4f0d-bc71-483496deb5b6,7.528493734815639,s8,s0,1
15188668-3d4d-40da-ba57-9a30459a298b,7.529810673569965,s13,s18,0
fe0d3cb3-1cd6-438b-b8cb-797f56f162ea,7.53072973139192,s9,s22,0
2ad8a8c8-d573-475b-9c5f-55eaf2edd70d,7.531363531570943,s4,s5,0
5a4fb24b-e19b-4f64-9163-e633f518513a,7.53215541584956,s10,s3,0
13680de7-e5c1-46e3-9b27-7bc4db3ac76f,7.532385776959677,s13,s10,1
0b3a440b-dc87-4c94-a575-c6cb815768e4,7.535087428174215,s3,s21,0
92e191d5-320f-4910-91d5-8d67a16d8e84,7.5351708847740895,s14,s11,0
35bbc53f-ebbc-4f71-852c-f9c84af40830,7.537046132405698,s1,s21,1
b9a8dfcd-7b2b-461b-b80b-b8121380e6f1,7.537088063485064,s20,s21,0
ffb3979b-af26-4104-bb44-338c0a34b9f5,7.537993558458147,s15,s0,0
e95274d3-25f2-4842-bfed-9185d0a16bca,7.538862643326395,s9,s12,0
367cc262-255f-44ce-9308-427894076840,7.540065054885154,s9,s24,0
e3180d58-4b7f-4496-9bb1-a95ee043201c,7.540464601549411,s9,s17,0
06588aa1-6fcb-4deb-95de-3d111bdf7307,7.540884213182643,s19,s24,0
9df5bcde-5d1a-43a6-814e-539a0b161997,7.541728088206461,s2,s19,1
be3f9cdd-2789-400f-b61f-e324704211a9,7.5418060697357365,s3,s16,1
745becd1-280d-4ab6-9c2b-5e65c7cd0685,7.543074169947369,s9,s0,1
4ec91bfd-8f61-42b2-8b6c-ea509f5ddbcd,7.544408368426683,s16,s5,0
35a1f405-8c0a-4621-8172-c0b6b9e4bea5,7.5444626516453095,s17,s14,0
973a0df6-e2dd-4124-aead-3179e8a150b8,7.546366378877474,s13,s23,0
26786968-74a1-4f44-a9e5-73a3967a76a8,7.546571225151366,s16,s21,0
c08ffe10-16ac-4bf8-9c7e-5777f8046de5,7.547670303489419,s17,s5,0
3a68f824-5cc8-41be-9cfe-b7dcd9a5f7ae,7.548547705191686,s0,s15,0
a35415d2-96ed-49cf-b955-4ff1f7af10fc,7.552500640655625,s11,s17,0
5bd38a69-28ac-4b1d-abba-a445b470e09e,7.552597447302727,s5,s17,0
599bed6b-dd52-473e-a997-2cd2f6d93f45,7.552844087053547,s22,s5,1
819a8cc1-546f-4179-8ba9-8cf3ad0adf79,7.553402379666476,s10,s19,0
1281da72-770b-40d6-ba38-53e71cf15b7c,7.55426775447668,s12,s6,1
05d8cad4-1818-49fc-b1ff-d28f2a2dd148,7.55445714090564,s2,s11,0
6218bfe3-a1b2-466b-a21e-64221a63f0ce,7.555051872662892,s11,s5,0
061711e5-dee3-4961-9170-b1b6757eec64,7.555578671239316,s4,s12,0
fb9b36d6-0d70-411f-8aa7-b7a21ce4b37e,7.557274318463966,s14,s11,1
098b54b0-c978-4a2a-a221-1071471fa6e4,7.561053868017538,s20,s3,0
58ed0fc8-8f4b-40cb-8ef5-b1e4ad1b0e49,7.561999646099074,s16,s15,1
4477e145-fb76-42f0-87fd-899ed760815a,7.563335814829629,s10,s12,1
a8447389-0629-4c3d-b65f-3968c097637e,7.563780113442361,s0,s9,1
750fb91b-255f-4beb-b42a-c656e4f9c6d8,7.565214131785319,s7,s24,0
172f09c4-e073-4e0d-b4bc-0f867c034505,7.56615616566354,s13,s24,0
42cc7f6d-f7c2-45a9-b9e1-151d7299fdb6,7.5683427515178465,s11,s3,0
e057242f-ada6-4229-a4e5-919c66355d53,7.568415129883227,s24,s1,0
6d21cb5c-814f-4e92-91ea-6f2c3d41f2b9,7.568532575272486,s0,s9,0
7be9b917-1914-4818-8f56-1980f90ebf43,7.569158236557107,s20,s17,0
01c99890-4b4f-42a5-aae7-ef2f008ec4b8,7.56941698262821,s3,s2,0
315b7c11-761c-41d9-a3bc-fa3325a022ef,7.5703864358509865,s3,s17,0
9d92105c-c41c-4fea-a1c1-409b2b8e71ce,7.571323378517551,s23,s24,1
f6c9ecf7-bbd7-43b7-bf41-3cdc5447f384,7.5717282065990545,s9,s16,1
ac443dc9-5c90-4809-9253-b9c9b469940d,7.5718955398581596,s5,s1,1
7af3e33d-0f7f-483f-a202-579159463a65,7.573169703018907,s22,s3,0
f59b484e-dcb9-4e33-8278-131227cfe9d1,7.574339217635309,s19,s9,0
17ce852c-1c45-48a9-a2e1-02d75ecdc2dd,7.574729323278662,s1,s15,0
dd89799d-1456-4ee0-8498-0145df2b1dd9,7.575470768417607,s20,s11,0
9c6d6816-5c8e-49a9-b1fd-d74442599f19,7.5760524798703965,s20,s16,0
2e3209e0-e566-4027-a508-af5577f4c130,7.576070282478183,s3,s16,0
e9197cb3-7b55-4100-ac04-91fefb9728b0,7.576213140644388,s20,s17,1
26cecc54-f6ae-4b7f-a960-d6357824af48,7.576216588262525,s5,s21,0
9dd61c45-d530-4338-b8a2-8a1f3cd13fcd,7.57659452130007,s8,s18,0
2d51fed4-adb9-46b6-8965-86ee441b27e1,7.577236338877961,s18,s0,1
d45f6482-dec0-4ac9-a3e1-0c7ea3505c58,7.577464606256882,s11,s8,0
95408a4a-6f22-4073-97a7-6573b1810d60,7.577825390323461,s22,s23,0
e81a9c50-e650-42e3-ab00-d390e8da3b62,7.577956444947601,s18,s1,1
b15c6c3e-0df3-46ee-abd4-c430a5ce5df3,7.581270290728627,s13,s19,1
57b81164-ef7a-4119-8fe3-8f69238fd15a,7.582914995189933,s14,s10,1
5635e7c2-f371-4dcb-9c2e-167fb4eb40e7,7.584356006283007,s14,s13,1
1292106f-7605-4257-aab4-9dc487587e80,7.585316647842997,s19,s16,0
22ff5125-6e7a-4e36-98c8-8cdd67f37603,7.588595618312675,s14,s17,0
652252a1-2eda-47f7-86fc-57c0b2f7fb3b,7.5893442754669405,s14,s0,0
82a64228-fbc1-410f-95f0-c8c046188111,7.591245705096005,s1,s12,1
cf235716-e1eb-49cf-a2e4-d3858a78f898,7.59150297222962,s14,s6,1
2b698193-90d6-4dc1-9d3e-652ed5f3d275,7.591512721331425,s3,s5,0
3f6556ba-a1f5-4068-85e0-d52139d66e33,7.591549538674067,s18,s23,1
74eed1eb-0aa7-496f-a284-a9ebf27e1401,7.591620451389479,s2,s11,0
7a413219-d177-4af7-bd90-db5d01fc9a49,7.592569081421596,s9,s10,0
0a7df9cf-407e-4669-b8e6-6eb4394d70ce,7.593504273755573,s20,s11,0
04def806-781c-446d-af8b-34414e10866a,7.59386871476829,s15,s0,1
9ddaec8e-fcc2-4de6-b97c-1e061d4c8872,7.5941402524640695,s23,s2,0
b6ed531f-e51e-4d1b-8c64-22931258cd69,7.594759970364322,s9,s6,1
dde798c7-0268-4a75-91df-b692803b60dc,7.595250932745032,s7,s0,1
395ba581-0b78-41be-83da-199a901e3a45,7.595694724670189,s20,s6,0
9bab8bf8-3090-41b1-8d95-535ea0fad1eb,7.597459963025203,s14,s24,1
2a9707d6-a4c8-4539-bfcd-3f7ff002fe9c,7.597907497140813,s19,s24,0
d804da54-c405-46ba-8e85-18e8baeb183a,7.598411265082083,s2,s5,0
70e6c33f-1fa1-4e5c-bd11-9afad68aee2a,7.598458449252984,s19,s21,0
05d88fe6-0331-42b1-afe4-dd2f062a9999,7.599257953355807,s9,s10,1
f030ccd2-5031-4e5b-b14c-4c3d5eb38759,7.599890170500363,s16,s19,0
527e95dc-cb46-4127-8972-861668ca1b16,7.600955530376857,s23,s24,0
0105278d-f509-4607-9b45-89ff6438f4a4,7.601384919094548,s14,s5,0
e138d8a7-85ae-4c1b-ac02-4505602b73f8,7.601573357013152,s3,s24,0
b069b627-8a4a-4cc5-a55d-3401e5b3f85c,7.603908750059262,s3,s5,1
8376a24f-daa8-4727-ad87-d231ff9b1690,7.605025673662746,s2,s16,0
e49aa53d-4634-4e8e-b6a3-3b60c885e757,7.605057111060164,s2,s15,1
f68c460a-b450-4d2b-a06d-66ed4939507a,7.6053587890080365,s9,s3,1
e00ecde3-b7a6-4c62-878a-f6ee2180902f,7.607607654351174,s15,s11,0
d783b68a-51f7-4ba4-9fd6-d6161554eb83,7.610924612842304,s11,s14,1
1636f71a-3bba-4b92-b921-ccea2cdd8110,7.611239641968386,s8,s9,1
63c0f03e-5325-4cc9-afe7-f1fb13ac8978,7.611703359669553,s5,s21,0
bd79c5cb-abd0-406e-9328-aac4395ea892,7.612014781467032,s3,s5,0
1605e1d7-1503-4961-ad47-8908e54e7172,7.612142325561609,s5,s12,0
b95e5d54-b719-4e39-a962-910a61b5712b,7.612836515769798,s3,s15,0
7880e0bd-eda1-49b4-92f6-1d4925b85c9d,7.613313960245293,s16,s12,0
2a35fbe9-db1d-441b-9a4b-4dfa79733913,7.614209650568098,s6,s10,1
dbb0b64d-b10e-4404-91f5-3e2da22d100f,7.61572925017934,s16,s0,0
34b62f8d-5c94-44ba-a406-ad1380767283,7.616376881371057,s5,s21,0
7eb72597-6bb3-4efe-831b-aad188c97aca,7.617278135838223,s23,s12,1
eee10988-eba6-4068-9b72-e819858b8596,7.617619870350119,s20,s15,0
14bef31a-d187-4caa-bc95-c63e44a88e09,7.618016098851847,s7,s5,0
da77d5c9-ee1f-4f2f-b4f2-59608609486b,7.6189236246554355,s19,s23,0
1b9edc8d-a46b-4c9d-9916-432266fa521c,7.619120602230552,s23,s3,0
92ee5459-3986-45d1-acf6-6b6bd6149f36,7.622212489352549,s7,s12,0
b7e0b8ab-3d1b-4d68-87e7-b6cceaa3f01e,7.622777105376578,s2,s10,0
70eff4c3-5ea9-4217-b76c-8aa39d757230,7.623436017572118,s2,s6,0
fe1ab0dc-3796-4c05-a1c4-b051eb97090e,7.6235303590163825,s16,s5,1
34ab35fb-e219-48ba-a62b-68f236461407,7.624289822803533,s19,s0,1
fc04a965-2b93-4946-93e6-22fab37ad8a6,7.624434240057309,s5,s14,1
b27ea6b6-a168-45b5-ba94-59ada5c58899,7.625706315420592,s8,s15,0
26cebcd7-48ff-4d93-bcac-cdc8858978f1,7.625839242865137,s2,s6,0
c48de8ce-413e-488f-b254-24f759ee2b37,7.6270685050850915,s18,s16,0
eeab6388-06a2-4f8d-bfdf-35138d2dc59b,7.627356065027923,s9,s5,1
4924a07f-172b-4a89-b18d-33602877b91b,7.628539178916933,s8,s23,0
6c721729-ebda-4db0-b723-954a90e318e7,7.628634677459752,s13,s21,0
12156f87-94fd-4af0-a1cc-d3efe8905b97,7.629992381728058,s5,s3,0
1c04228f-6b45-43ca-b788-9a2d34043fa2,7.6307159611786854,s17,s19,0
0c4dff94-1b7e-4860-995b-e0f29d3a9f55,7.631906384419624,s18,s0,0
96dc0c57-0588-4ecb-8568-4e5c54e38efc,7.632013343984815,s20,s9,0
ee1f15e9-8d87-47d0-bd6a-7b2eeabc7e5d,7.632605105969319,s9,s19,0
5ece2c6e-d4af-4c09-ac6b-a786796f4a2b,7.632844168046736,s14,s12,0
b9974613-ccb5-4c38-adae-f750b5a45b37,7.633260713162752,s16,s11,0
a606a288-b651-4f43-9dfb-e74bdc0cd915,7.633267859236312,s13,s10,0
43940f12-3e10-42ae-a59c-d831ada0073f,7.634221776809308,s1,s13,1
d2c662c6-2e8e-42ab-89f9-ce0d91c36665,7.634766269288381,s14,s1,0
c3b2c46d-c349-43be-a112-a3197771430e,7.635267164214882,s17,s1,1
4fdb7cce-e2b1-4f50-82f0-9fc0046862ee,7.635396775513579,s6,s9,0
f7b7c49a-9dd6-4844-9453-0bb1e0708418,7.637597148679291,s18,s17,1
830dce96-b203-4010-a711-2661f2ddd88d,7.6376091500188235,s16,s17,1
2296e686-de5d-43d9-9e85-01a55561ff75,7.637776901807852,s2,s10,1
c6ea19d7-c841-461e-b88c-ef2e02490466,7.638169315422505,s16,s24,0
4fc1a72c-ed4f-4226-b853-a9673d32abe1,7.638852411363883,s7,s21,1
1d08cbfc-05d0-4a87-9611-376b6b9e1cd1,7.638915121276507,s18,s22,0
9e695871-781e-4716-8e23-ce3072fb5b55,7.638932071741053,s11,s21,0
2fb70d68-9bfd-4b29-a3a7-c3a5bce25c8c,7.639612581102568,s11,s3,0
9031c995-bfd3-4a43-b6e1-f3b022652eba,7.639818319107124,s7,s17,0
b7a36c70-37a4-4910-b659-1fd1c4018448,7.640280752509977,s18,s19,0
e5c59ae4-02fa-465f-86d1-4e0cbca3dabd,7.6408410044991815,s5,s9,1
be570ee1-c160-4d3c-bd77-229b2ef13c85,7.641726120912313,s6,s24,1
fb3d59d8-0944-43d6-b5af-b4af84edc14d,7.643700727146309,s8,s23,0
dcc8b3ad-0f59-4b44-8f07-0b42c59baec1,7.643907004570609,s18,s24,0
cf1489dd-9560-4780-a86b-532953ba2645,7.644888987587888,s17,s24,0
bb3b5a6f-0020-4fe5-80fd-fa47d2d44967,7.648102071115892,s23,s16,0
3b1b9b05-b100-4c7e-abd6-9e7563c3ca55,7.648297009104782,s21,s9,1
98b23116-dabc-43f6-9cd8-e159903d0cbb,7.648389477465809,s5,s24,0
895a328c-a61e-458f-87f6-bcdecfc1e639,7.64844716296153,s11,s3,1
dbdb4de6-1764-4bff-914b-5eba9d407f60,7.6486949133456825,s11,s9,1
16fdc83b-1c17-4564-9ea7-99aea37b3573,7.6503633060173435,s18,s23,0
a602d1dc-f27d-4bec-bdf2-dd32fb6c80a6,7.650901306090854,s22,s15,0
d4b4e58b-c18f-45c6-9013-4ca1db5e9fba,7.651026008861681,s5,s6,1
6dfff08f-0848-41f2-a66a-b2b8544bd238,7.652119343585046,s3,s12,0
f68df5f6-7491-4c80-bf8d-fa559012f9c9,7.652323859141299,s2,s19,0
012f8314-e535-4c1f-b7a8-a0fb98ce4bf3,7.654494665116962,s20,s6,0
c339cfa7-85e7-4bd0-bad5-92e7709e69db,7.656448885144257,s14,s19,0
ec0a637b-e8e7-4567-94eb-4f07885d7597,7.658338657204161,s20,s10,1
2df03812-cfc5-469d-bc7c-266cc9b4a468,7.658704381790125,s4,s23,1
3718a60f-ec06-4b22-a76a-cb51dd0e5a5d,7.6592262065020424,s23,s14,0
bd67b781-38b0-4c17-bb93-d2a94ed36802,7.661396672367555,s1,s15,0
cc2a86eb-8a66-43eb-9079-02801c782d78,7.6617311258995375,s6,s24,1
d623d036-b172-4a4c-bf16-9a47d5ee01f7,7.6618668381808215,s11,s22,0
09df93a1-9550-4c60-b28b-3f653b41678d,7.663790899024718,s8,s24,0
b9bc8b4d-e647-45d0-8268-7f8c76ba86c6,7.66445136128605,s2,s17,0
073c000a-fa56-4118-8222-ae0a942f6927,7.665178819156263,s14,s17,1
9321bda0-6fe9-4fe7-a2c6-fee453022675,7.668075286332603,s7,s16,1
93e24f36-613f-4b92-bbb1-4c2390fcd916,7.669416617832013,s5,s6,0
413861d3-b594-4199-9128-db8b5c0e8030,7.669884213438435,s1,s6,1
98ce001a-66c4-493c-a583-a3059ed35d35,7.670578546651264,s20,s13,0
ec8a398c-e47a-4896-bf5a-a92dac319583,7.671323356125054,s11,s16,0
716b1cec-fa8f-4488-8cdb-c22d5ff54ee1,7.672638975629411,s1,s11,0
ce33a54d-d0bf-470a-b2db-8dd31cf7ad07,7.672763640759067,s3,s8,0
ef81e28f-9a3b-4a0b-bef4-fedf2bdb07ee,7.674275486847602,s6,s23,0
486b2599-26b0-40c2-a605-381f507c0901,7.674715365051329,s6,s23,1
b6e3867e-6aa1-4cc1-951e-96d643128425,7.675854772266218,s8,s14,1
f096fe71-95c9-479f-bcc5-b01bda98d574,7.675890479405057,s3,s19,0
a9ae77e9-7bf1-4702-835f-1dec166b97cd,7.677730738638538,s15,s21,0
75037274-76db-462f-930a-dfd18c6fea92,7.681974414313243,s3,s13,1
d475122d-bf92-4bff-a42a-2c8dcadd82e1,7.682399285267208,s18,s15,1
ac96b498-cd20-4ca0-9763-e7b6a14a0951,7.68240718917057,s2,s0,0
08108ff5-1127-4c5e-a592-648f927710a2,7.682715877344397,s11,s12,0
64047598-f5a1-47d1-b264-eadd66ccdaec,7.683434131442094,s5,s11,0
d5460d7a-884f-4a2f-a8d7-185703d0af8c,7.687511170132576,s22,s14,1
47569399-7700-408a-b70e-6554b81fce4a,7.688259742604721,s4,s22,0
7111045f-0472-426c-84cd-189ddc8720aa,7.688562810932107,s22,s15,0
685fb361-046f-4492-a7f7-773db10c6849,7.690373672374754,s20,s13,0
859d5817-4e75-4537-85ce-51feb4372a12,7.692311311548492,s16,s21,0
3dcf2b60-0ed2-4d90-a467-d8a056cdf9b5,7.69234164494064,s17,s5,1
ef75dc8c-4016-47c5-8061-73b4abe8a8c7,7.692380059260141,s5,s9,0
6b7e5c11-7ae5-42fb-8a27-3667e2df5154,7.694592880199215,s14,s23,0
312e0afb-b2eb-4517-ada1-c3542b2b1559,7.694668918009759,s2,s17,0
26c9bb86-6e4a-47e6-aa90-f57b4ca7f8bb,7.694820207225227,s9,s11,1
12fce963-8979-4875-b702-6cb58ff36b1f,7.694976648956391,s2,s9,0
d976e0d7-455a-470c-9747-3c5df0c5a361,7.695732749038998,s11,s4,0
9b007317-4fa5-4375-8f02-334a37d1b431,7.696370179365521,s20,s6,0
22ddaf4b-1db0-4031-ad2a-3c70692eef0a,7.6978307653648566,s13,s11,0
0da369ad-8aff-4a80-9c66-fd2866a2e36a,7.697862640872003,s22,s9,1
8000ea2a-4d0b-43d5-8460-a372c3de42ac,7.698212723848997,s22,s12,0
6c522316-946c-4d51-bb9f-9fb2f324085f,7.6998240214455524,s3,s14,0
ebb66dbe-1106-4ae9-8100-cf0bf39dd9bc,7.703587269558616,s22,s6,1
2d048c97-1768-4800-bd5e-06096622c96b,7.703788185749625,s8,s23,1
be93f765-bacb-4a0b-a5db-7f66ef4f8e10,7.704009581907414,s23,s16,1
b86eb827-851a-4412-bb53-bb5fbc7e5e0a,7.704164736164589,s11,s15,0
12adfe0d-6355-4186-ae43-8dd599d94beb,7.70463729618558,s9,s1,1
c9293ecd-2e9b-4d20-9447-042f22dc833f,7.706067203627281,s3,s15,1
3ace4097-d1d2-40d2-a78d-63bbe9f471ce,7.706287074249634,s14,s17,0
2f9ece1e-9a33-421e-90f2-bc5be99e0923,7.707373923589817,s16,s1,0
91471002-4282-4d59-890d-4bda48250add,7.708319309525864,s7,s13,1
6d4338a7-c9d4-458c-8c68-7943014bf848,7.708630099912093,s9,s0,0
a801b24c-47c2-47a5-b5a7-4f41c21168d7,7.709691744288177,s20,s15,1
bf9cc323-c4ae-4665-a9fd-ff799e5f1028,7.710455119817175,s6,s14,0
add1fb65-0d0d-4514-969f-5c6aa425a70e,7.710574969799072,s14,s15,0
67483849-b5f3-4a2a-80c6-a9900fc58944,7.710840368333745,s2,s23,0
8da5ba05-ba98-4012-b6ce-8c50e79da84b,7.7120521932939745,s16,s12,1
a9a8f863-5f9c-4fc0-9a9f-784acb475657,7.712845000454409,s13,s10,0
77ed9eb5-bd14-4868-899b-d220b31070a2,7.7143162911824215,s2,s3,1
b027b30c-002a-4bad-9ffd-794f5efcbab4,7.7147844630425695,s3,s12,0
614b166d-6a44-4cfe-9c35-fbbe05426e96,7.715594828998906,s5,s15,0
954bde98-4a20-4ab3-9a8b-7295983e5965,7.716758090283775,s8,s2,0
1ef3b893-5c9f-45b7-9b14-e273d1640e63,7.717032593863154,s20,s10,1
baaa25e6-0d67-40d4-a3b2-ae54d384fad9,7.717707307552844,s14,s8,0
0b0340ff-b390-4e65-afb6-65ddab57848d,7.718871290651501,s2,s10,0
66588714-75e7-49d1-bcb4-224fd9c11c76,7.720583074000501,s8,s12,0
f266c9c0-49b0-4546-a18d-72f637a9da65,7.721052092890834,s5,s9,1
d0ad81dd-9879-4e93-8c8d-c6af1179a3a6,7.722053051113882,s9,s16,0
13ca45ff-d838-4a89-890a-439bc3ab377d,7.72270139483558,s11,s6,1
bcaf8017-3e30-4276-8853-54496ce5f384,7.724797693376201,s11,s9,0
d290b470-5690-4dee-b3ac-9ec5a2a2e0ea,7.72509731879795,s13,s11,1
ef6b2981-4efe-4ece-95c8-ad4bce67e05b,7.726199894196723,s16,s3,0
97a5ff98-c1e0-4417-a020-166f685532cf,7.729246720351705,s13,s16,1
e41abb5f-d89d-43cc-929c-426724e60823,7.729283858423838,s20,s6,0
82e4525b-eed8-4a2b-bfa2-82db36912d8a,7.729388107509603,s24,s5,1
583fe99e-c8f4-41a7-8cca-2b6e078cd400,7.729694188974264,s18,s2,1
9fbbca2e-9972-4548-a012-378044883c5f,7.730541669435089,s4,s2,0
590adf3c-9f9a-40ab-bf5b-043ebd7e1e0b,7.731634517950155,s14,s17,0
d5b9c70b-2cb1-4388-a427-16c16ce9b113,7.731692953010916,s0,s3,0
2ecdad38-d95c-44f5-97f3-d871664b2981,7.731736785364184,s20,s14,0
5965b5b5-4ce5-4693-b2aa-0d0bfc154b94,7.7321031593364475,s6,s15,1
d7ab2ac8-cb48-4bae-8d01-3ec9c7e72c79,7.732356382234942,s20,s17,0
91d477e3-5f77-4344-b4ac-290ef6806a2f,7.733827662046205,s22,s12,0
6b0bebeb-bab1-47bf-9899-7699720a3017,7.7340556640751315,s16,s0,0
2b764781-a655-43a4-ba6b-26602f6146e0,7.735164290807832,s10,s6,1
923d7c69-cb28-4e4b-a39d-2d539eaba31c,7.735371924253151,s20,s15,0
6848422b-50d9-4396-91d6-ee5631a70116,7.7358309335665645,s20,s5,0
3e51d8e8-2d7d-4c86-9150-7c88087ddbf0,7.7362590917204574,s9,s12,0
4e0055c1-66b8-43dd-940a-98b496e383fb,7.736376135769584,s0,s9,1
1a1543bf-15cb-4f24-b37a-0773e39a628c,7.738287140115176,s0,s1,1
525dedaa-1915-4036-9c3f-8a45fb9bda4b,7.7388661266665,s9,s23,0
c546a138-703b-44d0-bb3e-06c797a6a54d,7.739695281632915,s10,s3,0
dc5a02e7-61c5-48fe-8e13-534f255d91a1,7.742118933204727,s16,s12,1
35b47808-70b7-4962-a0a1-ee4384d726d5,7.742270598276261,s19,s24,0
0af63093-9de5-4c97-afda-5dd405a82d37,7.742803562990913,s1,s13,0
5f23216a-634b-41cb-b941-5ad5cca65e56,7.742959643657118,s10,s24,0
798fa7ac-3481-46a1-bcd3-984eda95fb41,7.743172670856201,s2,s24,0
58c27374-5788-45ba-9f80-8d008b4b7415,7.74448727484652,s19,s1,1
1e00ce66-8d53-4e77-b8c3-35d33002d633,7.745021949427619,s2,s3,0
3b7017f4-8f1c-4825-870d-23779e8107f6,7.745377825957817,s22,s17,0
21a5cda1-bb7f-4924-8f8f-a5f5957c4a38,7.748794358100286,s7,s21,1
65adc109-5577-431f-a8e1-00a3cf35f0a8,7.749004745822543,s9,s10,1
4b1e88d3-f009-45a6-b260-7cd399300614,7.750325808293864,s16,s14,0
eef67fa9-b631-453a-974c-3eb92623bd82,7.750363498775945,s20,s21,0
876b31e0-4574-4c31-8d07-e83355b164bc,7.7515878999533,s2,s11,0
df8c689f-491f-4880-8af1-4927c983b16d,7.751721840557767,s20,s10,1
dbba3b16-f0e0-49e6-aa32-cd6407815cc5,7.753368190143091,s3,s12,1
79f46fc4-60b2-4c0a-88d8-9f64f96e393a,7.75503828393661,s20,s12,1
6e79e964-5c13-4322-97c2-5eb1e58a6aa1,7.755059914192887,s18,s6,0
bb997ffa-a25c-43b9-8991-a4bf317076a0,7.755647327449934,s14,s19,0
9b5b6538-ff58-4b8c-8f0b-d962d2bbf8a2,7.755770650813154,s18,s15,0
aa2d1001-6d8a-44cf-8e30-0e0745a78586,7.755915616097175,s15,s11,0
76255ca6-916e-40d9-bc8c-3f9ca797c6a0,7.756198456803137,s9,s16,0
0921398d-5094-400e-b3da-bd86755256d0,7.756520756979194,s14,s22,0
97588980-6837-466e-87f4-34a1cd381eea,7.756657130585193,s1,s16,0
131ec6f1-6c2d-43ea-9182-7466d0bdeff3,7.756903558576451,s19,s2,0
b8c953a0-fbcc-4890-92d9-a61ce6f0291a,7.759805497898489,s9,s10,0
847ca287-4a47-45e7-92f5-f703f3fc80d0,7.759905259267681,s20,s17,0
3ce5e35e-8567-4752-981e-2ecfb07d9f53,7.760664003400515,s10,s24,0
511913e5-02a1-44a4-aca9-c0a384337679,7.7633064957629365,s4,s6,0
4bd17af2-c689-496d-94b0-7e23b2bf9b8c,7.763586004668152,s10,s11,1
732dce99-4ff7-4613-a5aa-af96e955de31,7.7640159635498325,s3,s6,1
111128d8-cfba-4aa1-b16e-2c52e5dbf899,7.764387417331349,s13,s5,1
b50fa525-7699-4f1d-828e-c1203f7e5f3f,7.765118435413555,s3,s12,0
21935f47-1565-49dc-9af5-d2f3cb83f840,7.7663390769471,s3,s10,1
a95526a1-6d45-4229-b12a-17a7d9d61468,7.766445001758544,s5,s19,0
df50368c-91dc-43f7-94e0-9bce12cdc1ca,7.766866117192087,s5,s12,0
2914d573-cb5d-4065-83ed-a79b0886d944,7.768373550330521,s6,s14,0
be9f2fdc-1fc1-4c20-b114-5fb6d53ab189,7.76847896957811,s20,s9,1
0aec1347-4ee8-418f-9465-379c810171b4,7.769018040010151,s13,s17,1
11714b40-5ad8-4ac0-92de-3b77955ad8ec,7.7697812667634185,s13,s12,1
d3f3b92e-e385-447c-9bd3-596185386553,7.770353619218055,s22,s0,1
f1f3a014-08f2-43e5-b84a-0adbc0d031b2,7.77086811942341,s16,s13,0
b6b61b80-87ef-45c6-bb60-e7a866ad33ac,7.771867395758182,s17,s0,1
9ca01dd7-8dad-43f5-ac18-2d62c8317d00,7.772293596449461,s9,s16,0
dfd971cd-afde-4e97-bae8-7e283c16b7ed,7.7729251312935554,s1,s5,0
34848f54-2c06-4215-b25b-1a1e43d71f7e,7.772940666644828,s9,s10,1
fa1fe70e-d365-44f1-92a9-e77817144410,7.774044526556191,s0,s2,1
03f68d2a-3d02-40f1-881d-09e97068e7f6,7.775006122742184,s1,s13,1
fce83440-d97c-4b6d-9ead-4aa8f0fc2eca,7.778179912491709,s20,s11,0
1a8bdca5-7c12-4bc2-b1c1-ad71ba85199c,7.778824083604999,s14,s22,0
c111dbc0-6921-4883-b8af-98d471cef4f9,7.781033395597014,s3,s12,0
e0901f70-3a0d-42ff-b28c-8f967bdc98ac,7.781921673205094,s19,s21,1
0722a144-aaa6-42bb-9702-8937bed60b53,7.78212105669782,s8,s10,0
4aff09ab-b38c-4438-8777-344aaf7b246b,7.782445457404215,s20,s14,0
82d56490-6ce0-4450-80b2-f206ab2057a1,7.7827838875192805,s7,s9,0
cb8098f0-2fb7-4f74-a851-b52b7284f13a,7.7838127763620975,s22,s16,0
ffa0de55-ac21-41c5-bc68-7d7df233b01b,7.78596044501127,s19,s12,0
cefb13d4-f9ab-4791-8372-40d310ec7361,7.7860610911855135,s3,s24,0
dafc707e-2fba-4ae2-a19c-6865f589a92d,7.7863172147012065,s15,s16,1
40486f59-efee-484f-8d31-3174b3a9aa88,7.787525378250773,s2,s6,1
04544259-3324-41c3-82a5-4c6c7b311ef8,7.78764270975312,s22,s5,0
3005aa93-0d2e-4693-8e94-c6b67816e1d8,7.788360843909198,s18,s9,0
038e00bf-23e8-4e57-aecf-6887a7aa9824,7.789137800076634,s5,s11,1
e0561125-399a-4859-abdd-9641a49a6e3e,7.789307950136685,s5,s1,0
8573591b-49b7-4ac9-b7b5-c823d45b5ea4,7.790442140095143,s11,s17,0
